word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
wainscot,0,0,0,0,0,0,0,1,0,0,0,0,0
motive,0,0,0,0,0,0,0,2,0,0,0,0,0
god,0,0,0,0,0,0,0,1,0,0,0,0,0
conquest,0,0,0,0,0,0,0,1,0,0,0,0,0
feature,0,0,0,0,0,0,0,1,0,0,0,0,0
justification,0,0,0,0,0,0,0,1,0,0,0,0,0
crucifix,0,0,0,0,0,0,0,1,0,0,0,0,0
informed,1,0,0,0,0,0,0,0,0,0,0,0,0
board,0,0,0,0,0,0,0,1,0,0,0,0,0
hatred,0,0,0,0,0,0,0,6,0,0,0,0,0
inveterate,1,0,0,0,0,0,0,0,0,0,0,0,0
lack,0,0,0,0,0,0,0,1,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,0,1,0
lioness,0,0,0,0,0,0,0,1,0,0,0,0,0
smilingly,0,0,1,0,0,0,0,0,0,0,0,0,0
soft,2,0,0,0,0,0,0,0,0,0,0,0,0
frame,0,0,0,0,0,0,0,0,0,0,0,1,0
accuse,0,0,0,0,0,0,0,0,0,0,0,2,0
negligence,0,0,0,0,0,0,0,1,0,0,0,0,0
following,2,0,0,0,0,0,0,0,0,0,0,0,0
repent,0,0,0,0,0,0,0,0,0,0,0,1,0
grow,0,0,0,0,0,0,0,0,0,0,0,2,0
mistaken,2,0,0,0,0,0,0,0,0,0,0,0,0
scorn,0,0,0,0,0,0,0,1,0,0,0,0,0
pen,0,0,0,0,0,0,0,1,0,0,0,0,0
unworthy,1,0,0,0,0,0,0,0,0,0,0,0,0
seriously,0,0,5,0,0,0,0,0,0,0,0,0,0
belove,0,0,0,0,0,0,0,0,0,0,0,1,0
forgery,0,0,0,0,0,0,0,1,0,0,0,0,0
indelicacy,0,0,0,0,0,0,0,1,0,0,0,0,0
infamous,6,0,0,0,0,0,0,0,0,0,0,0,0
admission,0,0,0,0,0,0,0,1,0,0,0,0,0
culpable,2,0,0,0,0,0,0,0,0,0,0,0,0
treachery,0,0,0,0,0,0,0,1,0,0,0,0,0
uncontrollable,1,0,0,0,0,0,0,0,0,0,0,0,0
vein,0,0,0,0,0,0,0,1,0,0,0,0,0
reader,0,0,0,0,0,0,0,1,0,0,0,0,0
compel,0,0,0,0,0,0,0,0,0,0,0,2,0
prolonged,1,0,0,0,0,0,0,0,0,0,0,0,0
discover,0,0,0,0,0,0,0,0,0,0,0,1,0
limit,0,0,0,0,0,0,0,1,0,0,0,1,0
expose,0,0,0,0,0,0,0,0,0,0,0,1,0
wretched,1,0,0,0,0,0,0,0,0,0,0,0,0
response,0,0,0,0,0,0,0,1,0,0,0,0,0
delude,0,0,0,0,0,0,0,0,0,0,0,1,0
delusion,0,0,0,0,0,0,0,1,0,0,0,0,0
freely,0,0,1,0,0,0,0,0,0,0,0,0,0
decide,0,0,0,0,0,0,0,0,0,0,0,2,0
transmit,0,0,0,0,0,0,0,0,0,0,0,1,0
precious,1,0,0,0,0,0,0,0,0,0,0,0,0
glide,0,0,0,0,0,0,0,0,0,0,0,3,0
rapidly,0,0,2,0,0,0,0,0,0,0,0,0,0
reunion,0,0,0,0,0,0,0,1,0,0,0,0,0
philosophize,0,0,0,0,0,0,0,0,0,0,0,1,0
system,0,0,0,0,0,0,0,1,0,0,0,0,0
encourage,0,0,0,0,0,0,0,0,0,0,0,1,0
dissuade,0,0,0,0,0,0,0,0,0,0,0,1,0
blame,0,0,0,0,0,0,0,0,0,0,0,1,0
reunite,0,0,0,0,0,0,0,0,0,0,0,1,0
feeling,0,0,0,0,0,0,0,1,0,0,0,0,0
tranquillity,0,0,0,0,0,0,0,1,0,0,0,0,0
hint,0,0,0,0,0,0,0,1,0,0,0,1,0
elevated,1,0,0,0,0,0,0,0,0,0,0,0,0
lodging,0,0,0,0,0,0,0,1,0,0,0,0,0
urgent,1,0,0,0,0,0,0,0,0,0,0,0,0
piteously,0,0,1,0,0,0,0,0,0,0,0,0,0
mildness,0,0,0,0,0,0,0,1,0,0,0,0,0
observable,1,0,0,0,0,0,0,0,0,0,0,0,0
alm,0,0,0,0,0,0,0,1,0,0,0,0,0
sinner,0,0,0,0,0,0,0,1,0,0,0,0,0
generously,0,0,1,0,0,0,0,0,0,0,0,0,0
legitimate,1,0,0,0,0,0,0,0,0,0,0,0,0
remorse,0,0,0,0,0,0,0,2,0,0,0,0,0
truly,0,0,1,0,0,0,0,0,0,0,0,0,0
associate,0,0,0,0,0,0,0,0,0,0,0,1,0
protect,0,0,0,0,0,0,0,0,0,0,0,1,0
naturally,0,0,1,0,0,0,0,0,0,0,0,0,0
adopt,0,0,0,0,0,0,0,0,0,0,0,1,0
abduction,0,0,0,0,0,0,0,1,0,0,0,0,0
amusing,1,0,0,0,0,0,0,0,0,0,0,0,0
consideration,0,0,0,0,0,0,0,1,0,0,0,0,0
restrain,0,0,0,0,0,0,0,0,0,0,0,1,0
punctilious,1,0,0,0,0,0,0,0,0,0,0,0,0
devise,0,0,0,0,0,0,0,0,0,0,0,1,0
inquisitive,1,0,0,0,0,0,0,0,0,0,0,0,0
intelligent,1,0,0,0,0,0,0,0,0,0,0,0,0
rag,0,0,0,0,0,0,0,2,0,0,0,0,0
embroidered,1,0,0,0,0,0,0,0,0,0,0,0,0
ebony,1,0,0,0,0,0,0,1,0,0,0,0,0
inlay,0,0,0,0,0,0,0,0,0,0,0,2,0
mother,0,0,0,0,0,0,0,6,0,0,0,0,0
pearl,0,0,0,0,0,0,0,2,0,0,0,0,0
dismiss,0,0,0,0,0,0,0,0,0,0,0,1,0
quickness,0,0,0,0,0,0,0,1,0,0,0,0,0
ragged,1,0,0,0,0,0,0,0,0,0,0,0,0
vest,0,0,0,0,0,0,0,1,0,0,0,0,0
badly,0,0,1,0,0,0,0,0,0,0,0,0,0
leather,0,0,0,0,0,0,0,1,0,0,0,0,0
strap,0,0,0,0,0,0,0,1,0,0,0,0,0
upper,1,0,0,0,0,0,0,0,0,0,0,0,0
superscription,0,0,0,0,0,0,0,1,0,0,0,0,0
epistle,0,0,0,0,0,0,0,1,0,0,0,0,0
fate,0,0,0,0,0,0,0,1,0,0,0,0,0
camp,0,0,0,0,0,0,0,1,0,0,0,0,0
bearer,0,0,0,0,0,0,0,2,0,0,0,0,0
adieu,0,0,0,0,0,0,0,1,0,0,0,0,1
garment,0,0,0,0,0,0,0,3,0,0,0,0,0
stupefy,0,0,0,0,0,0,0,0,0,0,0,2,0
reperuse,0,0,0,0,0,0,0,0,0,0,0,1,0
postscript,0,0,0,0,0,0,0,1,0,0,0,0,0
politely,0,0,1,0,0,0,0,0,0,0,0,0,0
grandee,0,0,0,0,0,0,0,1,0,0,0,0,0
thine,0,0,0,0,0,0,0,0,0,1,0,0,0
vouchsafe,0,0,0,0,0,0,0,0,0,0,0,1,0
exclude,0,0,0,0,0,0,0,0,0,0,0,1,0
prune,0,0,0,0,0,0,0,1,0,0,0,0,0
gardener,0,0,0,0,0,0,0,1,0,0,0,0,0
gather,0,0,0,0,0,0,0,0,0,0,0,1,0
publisher,0,0,0,0,0,0,0,3,0,0,0,0,0
incredible,3,0,0,0,0,0,0,0,0,0,0,0,0
meddle,0,0,0,0,0,0,0,0,0,0,0,1,0
production,0,0,0,0,0,0,0,1,0,0,0,0,0
cram,0,0,0,0,0,0,0,0,0,0,0,1,0
button,0,0,0,0,0,0,0,0,0,0,0,1,0
somewhat,0,0,1,0,0,0,0,0,0,0,0,0,0
hazardous,1,0,0,0,0,0,0,0,0,0,0,0,0
expedition,0,0,0,0,0,0,0,1,0,0,0,0,0
fortify,0,0,0,0,0,0,0,0,0,0,0,1,0
objection,0,0,0,0,0,0,0,2,0,0,0,0,0
magic,0,0,0,0,0,0,0,1,0,0,0,0,0
conversion,0,0,0,0,0,0,0,1,0,0,0,0,0
talisman,0,0,0,0,0,0,0,2,0,0,0,0,0
faithful,1,0,0,0,0,0,0,0,0,0,0,0,0
gastronomy,0,0,0,0,0,0,0,1,0,0,0,0,0
hide,0,0,0,0,0,0,0,2,0,0,0,0,0
carcass,0,0,0,0,0,0,0,1,0,0,0,0,0
favorable,2,0,0,0,0,0,0,0,0,0,0,0,0
discreet,1,0,0,0,0,0,0,0,0,0,0,0,0
souvenir,0,0,0,0,0,0,0,1,0,0,0,0,0
genet,0,0,0,0,0,0,0,1,0,0,0,0,0
andalusian,2,0,0,0,0,0,0,0,0,0,0,0,0
confiscate,0,0,0,0,0,0,0,0,0,0,0,1,0
beast,0,0,0,0,0,0,0,2,0,0,0,0,0
substitute,0,0,0,0,0,0,0,0,0,0,0,1,0
knocker,0,0,0,0,0,0,0,2,0,0,0,0,0
commission,0,0,0,0,0,0,0,2,0,0,0,0,0
restitution,0,0,0,0,0,0,0,1,0,0,0,0,0
suppress,0,0,0,0,0,0,0,0,0,0,0,1,0
sensitive,2,0,0,0,0,0,0,0,0,0,0,0,0
inamorata,0,0,0,0,0,0,0,1,0,0,0,0,0
invitation,0,0,0,0,0,0,0,2,0,0,0,0,0
fascinate,0,0,0,0,0,0,0,0,0,0,0,1,0
imprecation,0,0,0,0,0,0,0,3,0,0,0,0,0
bowed,1,0,0,0,0,0,0,0,0,0,0,0,0
thief,0,0,0,0,0,0,0,1,0,0,0,0,0
cheap,0,0,2,0,0,0,0,0,0,0,0,0,0
assiduously,0,0,1,0,0,0,0,0,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,0,2,0
amount,0,0,0,0,0,0,0,0,0,0,0,1,0
violence,0,0,0,0,0,0,0,2,0,0,0,0,0
frugal,1,0,0,0,0,0,0,0,0,0,0,0,0
usury,0,0,0,0,0,0,0,1,0,0,0,0,0
consultation,0,0,0,0,0,0,0,1,0,0,0,0,0
majestically,0,0,1,0,0,0,0,0,0,0,0,0,0
impatiently,0,0,1,0,0,0,0,0,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,0,1,0
sherbet,0,0,0,0,0,0,0,1,0,0,0,0,0
graciously,0,0,1,0,0,0,0,0,0,0,0,0,0
condescension,0,0,0,0,0,0,0,1,0,0,0,0,0
formation,0,0,0,0,0,0,0,1,0,0,0,0,0
venal,1,0,0,0,0,0,0,0,0,0,0,0,0
restless,1,0,0,0,0,0,0,0,0,0,0,0,0
clock,0,0,0,0,0,0,0,1,0,0,0,0,0
reseat,0,0,0,0,0,0,0,0,0,0,0,1,0
coquetry,0,0,0,0,0,0,0,1,0,0,0,0,0
devilishly,0,0,1,0,0,0,0,0,0,0,0,0,0
sob,0,0,0,0,0,0,0,0,0,0,0,1,0
presume,0,0,0,0,0,0,0,0,0,0,0,1,0
recompense,0,0,0,0,0,0,0,1,0,0,0,0,0
execute,0,0,0,0,0,0,0,0,0,0,0,1,0
disgorge,0,0,0,0,0,0,0,0,0,0,0,1,0
carpet,0,0,0,0,0,0,0,1,0,0,0,0,0
caress,0,0,0,0,0,0,0,1,0,0,0,2,0
suppliant,1,0,0,0,0,0,0,0,0,0,0,0,0
tenaciously,0,0,1,0,0,0,0,0,0,0,0,0,0
program,0,0,0,0,0,0,0,1,0,0,0,0,0
flinch,0,0,0,0,0,0,0,0,0,0,0,1,0
wardrobe,0,0,0,0,0,0,0,1,0,0,0,0,0
partition,0,0,0,0,0,0,0,1,0,0,0,0,0
interview,0,0,0,0,0,0,0,3,0,0,0,0,0
stifled,2,0,0,0,0,0,0,0,0,0,0,0,0
dolorous,2,0,0,0,0,0,0,0,0,0,0,0,0
egotistical,1,0,0,0,0,0,0,0,0,0,0,0,0
detention,0,0,0,0,0,0,0,1,0,0,0,0,0
crevice,0,0,0,0,0,0,0,1,0,0,0,0,0
concealment,0,0,0,0,0,0,0,1,0,0,0,0,0
reclose,0,0,0,0,0,0,0,0,0,0,0,1,0
subdued,1,0,0,0,0,0,0,0,0,0,0,0,0
trembling,4,0,0,0,0,0,0,0,0,0,0,0,0
appeal,0,0,0,0,0,0,0,1,0,0,0,0,0
torture,0,0,0,0,0,0,0,0,0,0,0,1,0
sapphire,0,0,0,0,0,0,0,10,0,0,0,0,0
encircle,0,0,0,0,0,0,0,0,0,0,0,1,0
revengeful,1,0,0,0,0,0,0,0,0,0,0,0,0
barely,0,0,1,0,0,0,0,0,0,0,0,0,0
tranquil,1,0,0,0,0,0,0,0,0,0,0,0,0
unaccountable,1,0,0,0,0,0,0,0,0,0,0,0,0
dwell,0,0,0,0,0,0,0,0,0,0,0,1,0
constitute,0,0,0,0,0,0,0,0,0,0,0,1,0
diabolical,1,0,0,0,0,0,0,0,0,0,0,0,0
parting,0,0,0,0,0,0,0,1,0,0,0,0,0
reciprocally,0,0,1,0,0,0,0,0,0,0,0,0,0
passionate,2,0,0,0,0,0,0,0,0,0,0,0,0
reconducte,0,0,0,0,0,0,0,0,0,0,0,1,0
engage,0,0,0,0,0,0,0,0,0,0,0,2,0
casket,0,0,0,0,0,0,0,2,0,0,0,0,0
display,0,0,0,0,0,0,0,0,0,0,0,1,0
jewel,0,0,0,0,0,0,0,6,0,0,0,0,0
trade,0,0,0,0,0,0,0,0,0,0,0,1,0
detect,0,0,0,0,0,0,0,0,0,0,0,1,0
usually,0,0,1,0,0,0,0,0,0,0,0,0,0
resemblance,0,0,0,0,0,0,0,2,0,0,0,0,0
mounting,0,0,0,0,0,0,0,1,0,0,0,0,0
recall,0,0,0,0,0,0,0,0,0,0,0,4,0
cruel,2,0,0,0,0,0,0,0,0,0,0,0,0
perplexed,1,0,0,0,0,0,0,0,0,0,0,0,0
pensive,1,0,0,0,0,0,0,0,0,0,0,0,0
abyss,0,0,0,0,0,0,0,1,0,0,0,0,0
depth,0,0,0,0,0,0,0,1,0,0,0,0,0
intuition,0,0,0,0,0,0,0,1,0,0,0,0,0
rightly,0,0,1,0,0,0,0,0,0,0,0,0,0
paternal,1,0,0,0,0,0,0,0,0,0,0,0,0
trace,0,0,0,0,0,0,0,2,0,0,0,1,0
sleeplessness,0,0,0,0,0,0,0,1,0,0,0,0,0
intoxicated,2,0,0,0,0,0,0,0,0,0,0,0,0
save,0,0,0,0,0,0,0,0,0,0,0,2,0
convalescence,0,0,0,0,0,0,0,1,0,0,0,0,0
regulate,0,0,0,0,0,0,0,0,0,0,0,1,0
frank,1,0,0,0,0,0,0,0,0,0,0,0,0
reserve,0,0,0,0,0,0,0,0,0,0,0,1,0
disgraceful,1,0,0,0,0,0,0,0,0,0,0,0,0
wild,2,0,0,0,0,0,0,0,0,0,0,0,0
assurance,0,0,0,0,0,0,0,1,0,0,0,0,0
incur,0,0,0,0,0,0,0,0,0,0,0,1,0
pitiless,1,0,0,0,0,0,0,0,0,0,0,0,0
crush,0,0,0,0,0,0,0,0,0,0,0,1,0
grind,0,0,0,0,0,0,0,0,0,0,0,1,0
ashe,0,0,0,0,0,0,0,1,0,0,0,0,0
frightened,1,0,0,0,0,0,0,0,0,0,0,0,0
alert,1,0,0,0,0,0,0,0,0,0,0,0,0
handwriting,0,0,0,0,0,0,0,1,0,0,0,0,0
impolitic,1,0,0,0,0,0,0,0,0,0,0,0,0
seduction,0,0,0,0,0,0,0,1,0,0,0,0,0
obedient,1,0,0,0,0,0,0,0,0,0,0,0,0
experienced,1,0,0,0,0,0,0,0,0,0,0,0,0
writing,0,0,0,0,0,0,0,1,0,0,0,0,0
evident,2,0,0,0,0,0,0,0,0,0,0,0,0
fatigued,1,0,0,0,0,0,0,0,0,0,0,0,0
intentionally,0,0,1,0,0,0,0,0,0,0,0,0,0
diminish,0,0,0,0,0,0,0,0,0,0,0,1,0
stay,0,0,0,0,0,0,0,0,0,0,0,1,0
brilliancy,0,0,0,0,0,0,0,2,0,0,0,0,0
luster,0,0,0,0,0,0,0,1,0,0,0,0,0
cheek,0,0,0,0,0,0,0,2,0,0,0,0,0
vermillion,0,0,0,0,0,0,0,1,0,0,0,0,0
damn,0,0,0,0,0,0,0,0,0,0,0,1,0
communicative,1,0,0,0,0,0,0,0,0,0,0,0,0
capture,0,0,0,0,0,0,0,1,0,0,0,0,0
affright,0,0,0,0,0,0,0,0,0,0,0,1,0
shrink,0,0,0,0,0,0,0,0,0,0,0,1,0
impossibility,0,0,0,0,0,0,0,2,0,0,0,0,0
thoughtful,1,0,0,0,0,0,0,0,0,0,0,0,0
auxiliary,0,0,0,0,0,0,0,1,0,0,0,0,0
vindictive,1,0,0,0,0,0,0,0,0,0,0,0,0
emphasis,0,0,0,0,0,0,0,1,0,0,0,0,0
overwhelm,0,0,0,0,0,0,0,0,0,0,0,2,0
rid,0,0,0,0,0,0,0,0,0,0,0,2,0
blade,0,0,0,0,0,0,0,2,0,0,0,0,0
hypocritical,1,0,0,0,0,0,0,0,0,0,0,0,0
dangerous,1,0,0,0,0,0,0,0,0,0,0,0,0
effrontery,0,0,0,0,0,0,0,2,0,0,0,0,0
interpret,0,0,0,0,0,0,0,0,0,0,0,1,0
renown,0,0,0,0,0,0,0,1,0,0,0,0,0
repay,0,0,0,0,0,0,0,0,0,0,0,1,0
pant,0,0,0,0,0,0,0,0,0,0,0,1,0
base,0,0,0,0,0,0,0,1,0,0,0,0,0
surely,0,0,1,0,0,0,0,0,0,0,0,0,0
consume,0,0,0,0,0,0,0,0,0,0,0,1,0
statue,0,0,0,0,0,0,0,2,0,0,0,0,0
electrify,0,0,0,0,0,0,0,0,0,0,0,1,0
tenderness,0,0,0,0,0,0,0,1,0,0,0,0,0
crime,0,0,0,0,0,0,0,1,0,0,0,0,0
epithet,0,0,0,0,0,0,0,1,0,0,0,0,0
resound,0,0,0,0,0,0,0,0,0,0,0,1,0
precipitation,0,0,0,0,0,0,0,1,0,0,0,0,0
defender,0,0,0,0,0,0,0,1,0,0,0,0,0
explanation,0,0,0,0,0,0,0,1,0,0,0,0,0
witness,0,0,0,0,0,0,0,1,0,0,0,0,0
contest,0,0,0,0,0,0,0,1,0,0,0,0,0
courtesan,0,0,0,0,0,0,0,1,0,0,0,0,0
explanatory,1,0,0,0,0,0,0,0,0,0,0,0,0
rely,0,0,0,0,0,0,0,0,0,0,0,1,0
private,1,0,0,0,0,0,0,0,0,0,0,0,0
chevalier,0,0,0,0,0,0,0,1,0,0,0,0,0
liar,0,0,0,0,0,0,0,1,0,0,0,0,0
recrimination,0,0,0,0,0,0,0,1,0,0,0,0,0
prayer,0,0,0,0,0,0,0,1,0,0,0,0,0
fathom,0,0,0,0,0,0,0,0,0,0,0,1,0
suicide,0,0,0,0,0,0,0,1,0,0,0,0,0
ferocious,1,0,0,0,0,0,0,0,0,0,0,0,0
subdue,0,0,0,0,0,0,0,0,0,0,0,1,0
irresolution,0,0,0,0,0,0,0,1,0,0,0,0,0
limb,0,0,0,0,0,0,0,1,0,0,0,0,0
immodesty,0,0,0,0,0,0,0,1,0,0,0,0,0
monstrous,1,0,0,0,0,0,0,0,0,0,0,0,0
fantastic,1,0,0,0,0,0,0,0,0,0,0,0,0
magnetic,1,0,0,0,0,0,0,0,0,0,0,0,0
loadstone,0,0,0,0,0,0,0,1,0,0,0,0,0
dispute,0,0,0,0,0,0,0,0,0,0,0,1,0
outraged,1,0,0,0,0,0,0,0,0,0,0,0,0
machination,0,0,0,0,0,0,0,1,0,0,0,0,0
summit,0,0,0,0,0,0,0,1,0,0,0,0,0
beloved,3,0,0,0,0,0,0,0,0,0,0,0,0
apparently,0,0,2,0,0,0,0,0,0,0,0,0,0
conceit,0,0,0,0,0,0,0,1,0,0,0,0,0
compare,0,0,0,0,0,0,0,0,0,0,0,1,0
sensation,0,0,0,0,0,0,0,1,0,0,0,0,0
forgetfulness,0,0,0,0,0,0,0,1,0,0,0,0,0
encounter,0,0,0,0,0,0,0,1,0,0,0,0,0
gallantly,0,0,1,0,0,0,0,0,0,0,0,0,0
coldness,0,0,0,0,0,0,0,1,0,0,0,0,0
pressing,1,0,0,0,0,0,0,0,0,0,0,0,0
irresistible,1,0,0,0,0,0,0,0,0,0,0,0,0
cunning,1,0,0,0,0,0,0,0,0,0,0,0,0
furious,3,0,0,0,0,0,0,0,0,0,0,0,0
bantering,1,0,0,0,0,0,0,0,0,0,0,0,0
guilty,3,0,0,0,0,0,0,0,0,0,0,0,0
condemn,0,0,0,0,0,0,0,0,0,0,0,1,0
undoubted,1,0,0,0,0,0,0,0,0,0,0,0,0
daylight,0,0,0,0,0,0,0,2,0,0,0,0,0
invade,0,0,0,0,0,0,0,0,0,0,0,1,0
valiant,1,0,0,0,0,0,0,0,0,0,0,0,0
equally,0,0,1,0,0,0,0,0,0,0,0,0,0
loss,0,0,0,0,0,0,0,1,0,0,0,0,0
chastisement,0,0,0,0,0,0,0,1,0,0,0,0,0
fatuity,0,0,0,0,0,0,0,1,0,0,0,0,0
transform,0,0,0,0,0,0,0,0,0,0,0,1,0
confession,0,0,0,0,0,0,0,4,0,0,0,0,0
evade,0,0,0,0,0,0,0,0,0,0,0,1,0
unchanged,1,0,0,0,0,0,0,0,0,0,0,0,0
boast,0,0,0,0,0,0,0,0,0,0,0,1,0
imprudent,1,0,0,0,0,0,0,0,0,0,0,0,0
storm,0,0,0,0,0,0,0,1,0,0,0,0,0
duration,0,0,0,0,0,0,0,1,0,0,0,0,0
repulse,0,0,0,0,0,0,0,0,0,0,0,1,0
broad,1,0,0,0,0,0,0,0,0,0,0,0,0
linen,0,0,0,0,0,0,0,1,0,0,0,0,0
cambric,0,0,0,0,0,0,0,1,0,0,0,0,0
inexpressible,1,0,0,0,0,0,0,0,0,0,0,0,0
indelible,1,0,0,0,0,0,0,0,0,0,0,0,0
mark,0,0,0,0,0,0,0,1,0,0,0,1,0
imprint,0,0,0,0,0,0,0,0,0,0,0,1,0
loose,0,0,0,0,0,0,0,0,0,0,0,1,0
motionless,1,0,0,0,0,0,0,0,0,0,0,0,0
frozen,1,0,0,0,0,0,0,0,0,0,0,0,0
denounce,0,0,0,0,0,0,0,0,0,0,0,2,0
panther,0,0,0,0,0,0,0,2,0,0,0,0,0
basely,0,0,1,0,0,0,0,0,0,0,0,0,0
inlaid,1,0,0,0,0,0,0,0,0,0,0,0,0
feverish,1,0,0,0,0,0,0,0,0,0,0,0,0
haft,0,0,0,0,0,0,0,1,0,0,0,0,0
terrified,1,0,0,0,0,0,0,0,0,0,0,0,0
dilated,1,0,0,0,0,0,0,0,0,0,0,0,0
pupil,0,0,0,0,0,0,0,1,0,0,0,0,0
recoil,0,0,0,0,0,0,0,0,0,0,0,1,0
serpent,0,0,0,0,0,0,0,1,0,0,0,0,0
crawl,0,0,0,0,0,0,0,0,0,0,0,1,0
contact,0,0,0,0,0,0,0,1,0,0,0,0,0
stab,0,0,0,0,0,0,0,0,0,0,0,2,0
bedstead,0,0,0,0,0,0,0,1,0,0,0,0,0
aim,0,0,0,0,0,0,0,1,0,0,0,1,0
scream,0,0,0,0,0,0,0,0,0,0,0,1,0
formidable,1,0,0,0,0,0,0,0,0,0,0,0,0
design,0,0,0,0,0,0,0,0,0,0,0,1,0
howl,0,0,0,0,0,0,0,0,0,0,0,1,0
overturn,0,0,0,0,0,0,0,0,0,0,0,2,0
screen,0,0,0,0,0,0,0,0,0,0,0,1,0
unceasingly,0,0,1,0,0,0,0,0,0,0,0,0,0
slam,0,0,0,0,0,0,0,0,0,0,0,1,0
doorcase,0,0,0,0,0,0,0,1,0,0,0,0,0
accomplish,0,0,0,0,0,0,0,0,0,0,0,1,0
repeatedly,0,0,1,0,0,0,0,0,0,0,0,0,0
wood,0,0,0,0,0,0,0,1,0,0,0,0,0
muffle,0,0,0,0,0,0,0,0,0,0,0,1,0
flowered,1,0,0,0,0,0,0,0,0,0,0,0,0
slipper,0,0,0,0,0,0,0,1,0,0,0,0,0
naked,2,0,0,0,0,0,0,0,0,0,0,0,0
porter,0,0,0,0,0,0,0,1,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,0,1,0
impotent,1,0,0,0,0,0,0,0,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,0,1,0
speed,0,0,0,0,0,0,0,1,0,0,0,0,0
patrol,0,0,0,0,0,0,0,1,0,0,0,0,0
noisy,1,0,0,0,0,0,0,0,0,0,0,0,0
summon,0,0,0,0,0,0,0,1,0,0,0,0,0
habitual,1,0,0,0,0,0,0,0,0,0,0,0,0
strumpet,0,0,0,0,0,0,0,1,0,0,0,0,0
hussy,0,0,0,0,0,0,0,1,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,0,1,0
assassin,0,0,0,0,0,0,0,1,0,0,0,0,0
phlegmatic,1,0,0,0,0,0,0,0,0,0,0,0,0
masquerade,0,0,0,0,0,0,0,1,0,0,0,0,0
petticoat,0,0,0,0,0,0,0,1,0,0,0,0,0
shoe,0,0,0,0,0,0,0,1,0,0,0,0,0
sleeve,0,0,0,0,0,0,0,2,0,0,0,0,0
tuck,0,0,0,0,0,0,0,0,0,0,0,1,0
stiff,1,0,0,0,0,0,0,0,0,0,0,0,0
agitation,0,0,0,0,0,0,0,1,0,0,0,0,0
solemn,1,0,0,0,0,0,0,0,0,0,0,0,0
upset,1,0,0,0,0,0,0,0,0,0,0,0,0
shirt,0,0,0,0,0,0,0,1,0,0,0,0,0
unheard,1,0,0,0,0,0,0,0,0,0,0,0,0
don,0,0,0,0,0,0,0,0,0,0,0,1,0
agitated,1,0,0,0,0,0,0,0,0,0,0,0,0
eyelid,0,0,0,0,0,0,0,1,0,0,0,0,0
eyetooth,0,0,0,0,0,0,0,1,0,0,0,0,0
rosy,1,0,0,0,0,0,0,0,0,0,0,0,0
efface,0,0,0,0,0,0,0,0,0,0,0,1,0
application,0,0,0,0,0,0,0,1,0,0,0,0,0
poultice,0,0,0,0,0,0,0,1,0,0,0,0,0
capable,1,0,0,0,0,0,0,0,0,0,0,0,0
tigress,0,0,0,0,0,0,0,1,0,0,0,0,0
menace,0,0,0,0,0,0,0,1,0,0,0,0,0
perchance,0,0,1,0,0,0,0,0,0,0,0,0,0
horribly,0,0,1,0,0,0,0,0,0,0,0,0,0
spy,0,0,0,0,0,0,0,2,0,0,0,0,0
openly,0,0,1,0,0,0,0,0,0,0,0,0,0
army,0,0,0,0,0,0,0,1,0,0,0,0,0
seclusion,0,0,0,0,0,0,0,1,0,0,0,0,0
guise,0,0,0,0,0,0,0,1,0,0,0,0,0
apparel,0,0,0,0,0,0,0,1,0,0,0,0,0
grandfather,0,0,0,0,0,0,0,1,0,0,0,0,0
nuptial,1,0,0,0,0,0,0,0,0,0,0,0,0
relic,0,0,0,0,0,0,0,1,0,0,0,0,0
value,0,0,0,0,0,0,0,2,0,0,0,0,0
profanation,0,0,0,0,0,0,0,1,0,0,0,0,0
extricate,0,0,0,0,0,0,0,0,0,0,0,2,0
redeem,0,0,0,0,0,0,0,0,0,0,0,2,0
cleanse,0,0,0,0,0,0,0,0,0,0,0,1,0
stain,0,0,0,0,0,0,0,1,0,0,0,0,0
usurer,0,0,0,0,0,0,0,1,0,0,0,0,0
cheerfulness,0,0,0,0,0,0,0,1,0,0,0,0,0
affliction,0,0,0,0,0,0,0,1,0,0,0,0,0
procure,0,0,0,0,0,0,0,0,0,0,0,1,0
extreme,1,0,0,0,0,0,0,0,0,0,0,0,0
enchanted,1,0,0,0,0,0,0,0,0,0,0,0,0
fish,0,0,0,0,0,0,0,1,0,0,0,0,0
complaisant,1,0,0,0,0,0,0,0,0,0,0,0,0
hatefully,0,0,1,0,0,0,0,0,0,0,0,0,0
lodger,0,0,0,0,0,0,0,1,0,0,0,0,0
landing,0,0,0,0,0,0,0,1,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,0,1,0
aid,0,0,0,0,0,0,0,0,0,0,0,1,0
constancy,0,0,0,0,0,0,0,0,0,0,0,1,0
niche,0,0,0,0,0,0,0,0,0,0,0,1,0
tread,0,0,0,0,0,0,0,0,0,0,0,1,0
