word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
strategic,6,0,0,0,0,0,0,0,0,0,0,0,0
romance,2,0,0,0,0,0,0,0,0,0,0,0,0
smooth,1,0,0,0,0,0,0,0,0,0,0,0,0
turmoil,0,0,0,0,0,0,0,8,0,0,0,0,0
occasion,0,0,0,0,0,0,0,7,0,0,0,4,0
reconcile,0,0,0,0,0,0,0,0,0,0,0,5,0
confirm,0,0,0,0,0,0,0,0,0,0,0,12,0
linguistic,1,0,0,0,0,0,0,0,0,0,0,0,0
preeminence,0,0,0,0,0,0,0,2,0,0,0,0,0
seize,0,0,0,0,0,0,0,0,0,0,0,12,0
dominion,0,0,0,0,0,0,0,7,0,0,0,0,0
bohemian,18,0,0,0,0,0,0,0,0,0,0,0,0
ecclesiastically,0,0,1,0,0,0,0,0,0,0,0,0,0
kinship,0,0,0,0,0,0,0,1,0,0,0,0,0
rivalry,0,0,0,0,0,0,0,8,0,0,0,0,0
continuity,0,0,0,0,0,0,0,1,0,0,0,0,0
subking,0,0,0,0,0,0,0,1,0,0,0,0,0
foreshadow,0,0,0,0,0,0,0,0,0,0,0,2,0
prefigure,0,0,0,0,0,0,0,0,0,0,0,2,0
entrust,0,0,0,0,0,0,0,0,0,0,0,3,0
suzerainty,0,0,0,0,0,0,0,7,0,0,0,0,0
renounce,0,0,0,0,0,0,0,0,0,0,0,6,0
legitimate,11,0,0,0,0,0,0,0,0,0,0,1,0
nephew,0,0,0,0,0,0,0,2,0,0,0,0,0
annex,0,0,0,0,0,0,0,0,0,0,0,4,0
quarrel,0,0,0,0,0,0,0,3,0,0,0,1,0
unsuccessfully,0,0,2,0,0,0,0,0,0,0,0,0,0
ceaseless,4,0,0,0,0,0,0,0,0,0,0,0,0
incompetence,0,0,0,0,0,0,0,1,0,0,0,0,0
instance,0,0,0,0,0,0,0,7,0,0,0,0,0
illegitimate,1,0,0,0,0,0,0,0,0,0,0,0,0
uncle,0,0,0,0,0,0,0,3,0,0,0,0,0
nominal,4,0,0,0,0,0,0,0,0,0,0,0,0
absence,0,0,0,0,0,0,0,7,0,0,0,0,0
prey,0,0,0,0,0,0,0,1,0,0,0,0,0
decentralization,0,0,0,0,0,0,0,3,0,0,0,0,0
contrary,1,0,0,0,0,0,0,3,0,0,0,0,0
postmigration,1,0,0,0,0,0,0,0,0,0,0,0,0
clan,0,0,0,0,0,0,0,3,0,0,0,0,0
secularization,0,0,0,0,0,0,0,1,0,0,0,0,0
foe,0,0,0,0,0,0,0,5,0,0,0,0,0
structural,3,0,0,0,0,0,0,0,0,0,0,0,0
particularist,2,0,0,0,0,0,0,1,0,0,0,0,0
dynastically,0,0,1,0,0,0,0,0,0,0,0,0,0
vassalage,0,0,0,0,0,0,0,2,0,0,0,0,0
deputy,1,0,0,0,0,0,0,5,0,0,0,0,0
kingship,0,0,0,0,0,0,0,12,0,0,0,0,0
hopeful,1,0,0,0,0,0,0,0,0,0,0,0,0
homage,0,0,0,0,0,0,0,3,0,0,0,0,0
rudimentary,3,0,0,0,0,0,0,0,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,0,14,0
enemy,0,0,0,0,0,0,0,24,0,0,0,0,0
harass,0,0,0,0,0,0,0,0,0,0,0,1,0
kingmake,0,0,0,0,0,0,0,0,0,0,0,1,0
rejection,0,0,0,0,0,0,0,4,0,0,0,0,0
motivate,0,0,0,0,0,0,0,0,0,0,0,4,0
wonder,0,0,0,0,0,0,0,2,0,0,0,0,0
venerate,0,0,0,0,0,0,0,0,0,0,0,1,0
lucky,2,0,0,0,0,0,0,0,0,0,0,0,0
magnate,0,0,0,0,0,0,0,6,0,0,0,0,0
sink,0,0,0,0,0,0,0,0,0,0,0,6,0
obedience,0,0,0,0,0,0,0,7,0,0,0,0,0
fortunate,2,0,0,0,0,0,0,0,0,0,0,0,0
standing,0,0,0,0,0,0,0,3,0,0,0,0,0
wedge,0,0,0,0,0,0,0,2,0,0,0,1,0
prelate,0,0,0,0,0,0,0,19,0,0,0,0,0
enjoyment,0,0,0,0,0,0,0,1,0,0,0,0,0
bulk,0,0,0,0,0,0,0,6,0,0,0,0,0
margrave,0,0,0,0,0,0,0,11,0,0,0,0,0
commended,1,0,0,0,0,0,0,0,0,0,0,0,0
due,0,0,0,0,0,0,0,4,0,0,0,0,0
passive,4,0,0,0,0,0,0,0,0,0,0,0,0
throng,0,0,0,0,0,0,0,3,0,0,0,0,0
formidable,8,0,0,0,0,0,0,0,0,0,0,0,0
horizon,0,0,0,0,0,0,0,1,0,0,0,0,0
tactical,1,0,0,0,0,0,0,0,0,0,0,0,0
degradation,0,0,0,0,0,0,0,2,0,0,0,0,0
unequal,1,0,0,0,0,0,0,0,0,0,0,0,0
luckless,1,0,0,0,0,0,0,0,0,0,0,0,0
virtue,0,0,0,0,0,0,0,5,0,0,0,0,0
deathbed,0,0,0,0,0,0,0,1,0,0,0,0,0
propose,0,0,0,0,0,0,0,0,0,0,0,15,0
ethnicity,0,0,0,0,0,0,0,1,0,0,0,0,0
kingmaking,0,0,0,0,0,0,0,2,0,0,0,0,0
gravity,0,0,0,0,0,0,0,5,0,0,0,0,0
sufficiency,0,0,0,0,0,0,0,2,0,0,0,0,0
outsider,0,0,0,0,0,0,0,1,0,0,0,0,0
demesne,2,0,0,0,0,0,0,12,0,0,0,0,1
purely,0,0,7,0,0,0,0,0,0,0,0,0,0
priestlike,1,0,0,0,0,0,0,0,0,0,0,0,0
anoint,0,0,0,0,0,0,0,0,0,0,0,1,0
consecrate,0,0,0,0,0,0,0,0,0,0,0,1,0
plank,0,0,0,0,0,0,0,1,0,0,0,0,0
abbey,0,0,0,0,0,0,0,11,0,0,0,0,0
friendship,0,0,0,0,0,0,0,3,0,0,0,0,0
entail,0,0,0,0,0,0,0,0,0,0,0,3,0
unpromising,1,0,0,0,0,0,0,0,0,0,0,0,0
get,0,0,0,0,0,0,0,0,0,0,0,3,0
autonomous,3,0,0,0,0,0,0,0,0,0,0,0,0
bequeath,0,0,0,0,0,0,0,0,0,0,0,2,0
salian,6,0,0,0,0,0,0,0,0,0,0,0,0
contradictory,1,0,0,0,0,0,0,0,0,0,0,0,0
overcome,0,0,0,0,0,0,0,0,0,0,0,9,0
abbot,0,0,0,0,0,0,0,9,0,0,0,0,0
kinsman,0,0,0,0,0,0,0,4,0,0,0,0,0
conceal,0,0,0,0,0,0,0,0,0,0,0,2,0
ascendancy,0,0,0,0,0,0,0,5,0,0,0,0,0
exceptionally,0,0,1,0,0,0,0,0,0,0,0,0,0
tough,3,0,0,0,0,0,0,0,0,0,0,0,0
commanding,1,0,0,0,0,0,0,0,0,0,0,0,0
ambiguous,1,0,0,0,0,0,0,0,0,0,0,0,0
star,0,0,0,0,0,0,0,2,0,0,0,2,0
spoil,0,0,0,0,0,0,0,3,0,0,0,1,0
treat,0,0,0,0,0,0,0,0,0,0,0,6,0
feudatory,0,0,0,0,0,0,0,3,0,0,0,0,0
petitioner,0,0,0,0,0,0,0,1,0,0,0,0,0
tutelage,0,0,0,0,0,0,0,2,0,0,0,0,0
thickly,0,0,3,0,0,0,0,0,0,0,0,0,0
lotharingian,1,0,0,0,0,0,0,0,0,0,0,0,0
merchant,0,0,0,0,0,0,0,17,0,0,0,0,0
marche,0,0,0,0,0,0,0,4,0,0,0,0,0
annihilate,0,0,0,0,0,0,0,0,0,0,0,2,0
vindicate,0,0,0,0,0,0,0,0,0,0,0,1,0
efficiency,0,0,0,0,0,0,0,2,0,0,0,0,0
horseback,0,0,0,0,0,0,0,1,0,0,0,0,0
loot,0,0,0,0,0,0,0,1,0,0,0,1,0
tribute,0,0,0,0,0,0,0,5,0,0,0,0,0
endow,0,0,0,0,0,0,0,0,0,0,0,3,0
faithful,4,0,0,0,0,0,0,0,0,0,0,0,0
polytheistic,1,0,0,0,0,0,0,0,0,0,0,0,0
exploitation,0,0,0,0,0,0,0,5,0,0,0,0,0
ruthless,6,0,0,0,0,0,0,0,0,0,0,0,0
rebellion,0,0,0,0,0,0,0,10,0,0,0,0,0
tenuous,2,0,0,0,0,0,0,0,0,0,0,0,0
fort,0,0,0,0,0,0,0,1,0,0,0,0,0
permanently,0,0,4,0,0,0,0,0,0,0,0,0,0
domination,0,0,0,0,0,0,0,20,0,0,0,0,0
subjugate,0,0,0,0,0,0,0,0,0,0,0,3,0
farth,1,0,0,0,0,0,0,0,0,0,0,0,0
trustee,0,0,0,0,0,0,0,1,0,0,0,0,0
wendish,2,0,0,0,0,0,0,0,0,0,0,0,0
fiasco,0,0,0,0,0,0,0,1,0,0,0,0,0
diocese,0,0,0,0,0,0,0,2,0,0,0,0,0
unconverted,1,0,0,0,0,0,0,0,0,0,0,0,0
implacable,1,0,0,0,0,0,0,0,0,0,0,0,0
menace,0,0,0,0,0,0,0,1,0,0,0,0,0
savagery,0,0,0,0,0,0,0,1,0,0,0,0,0
onward,0,0,2,0,0,0,0,0,0,0,0,0,0
settler,0,0,0,0,0,0,0,4,0,0,0,0,0
vacant,9,0,0,0,0,0,0,0,0,0,0,0,0
henceforth,0,0,3,0,0,0,0,0,0,0,0,0,0
bulwark,0,0,0,0,0,0,0,4,0,0,0,0,0
slav,2,0,0,0,0,0,0,0,0,0,0,0,0
supplant,0,0,0,0,0,0,0,0,0,0,0,2,0
alien,3,0,0,0,0,0,0,1,0,0,0,0,0
banner,0,0,0,0,0,0,0,3,0,0,0,0,0
rhine,1,0,0,0,0,0,0,0,0,0,0,0,0
kin,0,0,0,0,0,0,0,1,0,0,0,0,0
nobility,0,0,0,0,0,0,0,31,0,0,0,0,0
enforce,0,0,0,0,0,0,0,0,0,0,0,16,0
obey,0,0,0,0,0,0,0,0,0,0,0,2,0
summon,0,0,0,0,0,0,0,3,0,0,0,5,0
ban,0,0,0,0,0,0,0,4,0,0,0,0,0
blood,0,0,0,0,0,0,0,9,0,0,0,0,0
customary,6,0,0,0,0,0,0,0,0,0,0,0,0
patrimony,0,0,0,0,0,0,0,4,0,0,0,0,0
inherent,2,0,0,0,0,0,0,0,0,0,0,0,0
holy,2,0,0,0,0,0,0,0,0,0,0,0,0
forbid,0,0,0,0,0,0,0,0,0,0,0,12,0
subinfeudate,0,0,0,0,0,0,0,0,0,0,0,1,0
countship,0,0,0,0,0,0,0,2,0,0,0,0,0
singular,2,0,0,0,0,0,0,0,0,0,0,0,0
possess,0,0,0,0,0,0,0,0,0,0,0,10,0
greed,0,0,0,0,0,0,0,2,0,0,0,0,0
intrusion,0,0,0,0,0,0,0,1,0,0,0,0,0
reliable,4,0,0,0,0,0,0,0,0,0,0,0,0
overlord,0,0,0,0,0,0,0,5,0,0,0,0,0
abler,0,0,0,0,0,0,0,2,0,0,0,0,0
journey,0,0,0,0,0,0,0,1,0,0,0,0,0
flung,4,0,0,0,0,0,0,0,0,0,0,0,0
ceaselessly,0,0,1,0,0,0,0,0,0,0,0,0,0
supersede,0,0,0,0,0,0,0,0,0,0,0,2,0
collect,0,0,0,0,0,0,0,0,0,0,0,3,0
wield,0,0,0,0,0,0,0,0,0,0,0,3,0
solemn,2,0,0,0,0,0,0,0,0,0,0,0,0
wearing,0,0,0,0,0,0,0,1,0,0,0,0,0
deliberate,0,0,0,0,0,0,0,0,0,0,0,1,0
locality,0,0,0,0,0,0,0,2,0,0,0,0,0
peacemaker,0,0,0,0,0,0,0,5,0,0,0,0,0
overlordship,0,0,0,0,0,0,0,3,0,0,0,0,0
mint,0,0,0,0,0,0,0,4,0,0,0,0,0
working,0,0,0,0,0,0,0,6,0,0,0,0,0
wandering,0,0,0,0,0,0,0,1,0,0,0,0,0
vassal,0,0,0,0,0,0,0,14,0,0,0,0,0
ottonian,3,0,0,0,0,0,0,0,0,0,0,0,0
diminution,0,0,0,0,0,0,0,2,0,0,0,0,0
accordingly,0,0,3,0,0,0,0,0,0,0,0,0,0
enfeoff,0,0,0,0,0,0,0,0,0,0,0,3,0
beneficiary,0,0,0,0,0,0,0,5,0,0,0,0,0
freeborn,2,0,0,0,0,0,0,0,0,0,0,0,0
mounted,2,0,0,0,0,0,0,0,0,0,0,0,0
lion,0,0,0,0,0,0,0,1,0,0,0,0,0
chapel,0,0,0,0,0,0,0,3,0,0,0,0,0
chancery,0,0,0,0,0,0,0,3,0,0,0,0,0
avenue,0,0,0,0,0,0,0,1,0,0,0,0,0
promotion,0,0,0,0,0,0,0,4,0,0,0,0,0
episcopate,0,0,0,0,0,0,0,2,0,0,0,0,0
highborn,1,0,0,0,0,0,0,0,0,0,0,0,0
cleric,0,0,0,0,0,0,0,2,0,0,0,0,0
habitual,2,0,0,0,0,0,0,0,0,0,0,0,0
diplomat,0,0,0,0,0,0,0,5,0,0,0,0,0
ambassador,0,0,0,0,0,0,0,7,0,0,0,0,0
subjection,0,0,0,0,0,0,0,2,0,0,0,0,0
vested,3,0,0,0,0,0,0,0,0,0,0,0,0
founder,0,0,0,0,0,0,0,5,0,0,0,1,0
proprietor,0,0,0,0,0,0,0,3,0,0,0,0,0
convent,0,0,0,0,0,0,0,1,0,0,0,0,0
pious,5,0,0,0,0,0,0,0,0,0,0,0,0
reinvestment,0,0,0,0,0,0,0,1,0,0,0,0,0
profitable,3,0,0,0,0,0,0,0,0,0,0,0,0
stint,0,0,0,0,0,0,0,0,0,0,0,1,0
regalian,4,0,0,0,0,0,0,0,0,0,0,0,0
disrupt,0,0,0,0,0,0,0,0,0,0,0,3,0
fasten,0,0,0,0,0,0,0,0,0,0,0,2,0
momentum,0,0,0,0,0,0,0,2,0,0,0,0,0
competitor,0,0,0,0,0,0,0,5,0,0,0,0,0
substance,0,0,0,0,0,0,0,3,0,0,0,0,0
feud,0,0,0,0,0,0,0,9,0,0,0,0,0
smolder,0,0,0,0,0,0,0,0,0,0,0,1,0
welter,0,0,0,0,0,0,0,1,0,0,0,0,0
confused,2,0,0,0,0,0,0,0,0,0,0,0,0
mosaic,0,0,0,0,0,0,0,2,0,0,0,0,0
outcome,0,0,0,0,0,0,0,5,0,0,0,0,0
incompatible,3,0,0,0,0,0,0,0,0,0,0,0,0
daughter,0,0,0,0,0,0,0,9,0,0,0,0,0
jail,0,0,0,0,0,0,0,0,0,0,0,1,0
release,0,0,0,0,0,0,0,2,0,0,0,2,0
tempting,2,0,0,0,0,0,0,0,0,0,0,0,0
handful,0,0,0,0,0,0,0,4,0,0,0,0,0
indisputable,1,0,0,0,0,0,0,0,0,0,0,0,0
imperator,0,0,0,0,0,0,0,1,0,0,0,0,0
ascendant,1,0,0,0,0,0,0,0,0,0,0,0,0
furthermore,0,0,4,0,0,0,0,0,0,0,0,0,0
chronicler,0,0,0,0,0,0,0,1,0,0,0,0,0
predecessor,0,0,0,0,0,0,0,7,0,0,0,0,0
anointment,0,0,0,0,0,0,0,1,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,0,1,0
round,0,2,0,0,0,0,0,0,0,0,0,1,0
legislate,0,0,0,0,0,0,0,0,0,0,0,4,0
knight,0,0,0,0,0,0,0,19,0,0,0,0,0
outlandish,1,0,0,0,0,0,0,0,0,0,0,0,0
renunciation,0,0,0,0,0,0,0,1,0,0,0,0,0
temporal,5,0,0,0,0,0,0,0,0,0,0,0,0
defect,0,0,0,0,0,0,0,1,0,0,0,2,0
honorific,1,0,0,0,0,0,0,0,0,0,0,0,0
byzantine,2,0,0,0,0,0,0,0,0,0,0,0,0
princess,0,0,0,0,0,0,0,5,0,0,0,0,0
terrible,4,0,0,0,0,0,0,0,0,0,0,0,0
muslim,1,0,0,0,0,0,0,0,0,0,0,0,0
regency,0,0,0,0,0,0,0,4,0,0,0,0,0
promise,0,0,0,0,0,0,0,12,0,0,0,10,0
unfulfilled,1,0,0,0,0,0,0,0,0,0,0,0,0
imitation,0,0,0,0,0,0,0,5,0,0,0,0,0
apocalyptic,1,0,0,0,0,0,0,0,0,0,0,0,0
overtone,0,0,0,0,0,0,0,1,0,0,0,0,0
tomb,0,0,0,0,0,0,0,1,0,0,0,0,0
premature,2,0,0,0,0,0,0,0,0,0,0,0,0
promising,1,0,0,0,0,0,0,0,0,0,0,0,0
chapter,0,0,0,0,0,0,0,6,0,0,0,0,0
exalted,1,0,0,0,0,0,0,0,0,0,0,0,0
strained,1,0,0,0,0,0,0,0,0,0,0,0,0
theocratic,2,0,0,0,0,0,0,0,0,0,0,0,0
complexion,0,0,0,0,0,0,0,1,0,0,0,0,0
mere,4,0,0,0,0,0,0,0,0,0,0,0,0
gregorian,3,0,0,0,0,0,0,0,0,0,0,0,0
pontificate,0,0,0,0,0,0,0,1,0,0,0,0,0
spokesman,0,0,0,0,0,0,0,6,0,0,0,0,0
agitate,0,0,0,0,0,0,0,0,0,0,0,3,0
papal,28,0,0,0,0,0,0,0,0,0,0,0,0
rightful,2,0,0,0,0,0,0,0,0,0,0,0,0
deny,0,0,0,0,0,0,0,0,0,0,0,6,0
notion,0,0,0,0,0,0,0,5,0,0,0,0,0
sin,0,0,0,0,0,0,0,2,0,0,0,0,0
simony,0,0,0,0,0,0,0,2,0,0,0,0,0
buying,0,0,0,0,0,0,0,1,0,0,0,0,0
selling,0,0,0,0,0,0,0,1,0,0,0,0,0
argue,0,0,0,0,0,0,0,0,0,0,0,8,0
earthly,1,0,0,0,0,0,0,0,0,0,0,0,0
rightly,0,0,3,0,0,0,0,0,0,0,0,0,0
investiture,0,0,0,0,0,0,0,1,0,0,0,0,0
exaltation,0,0,0,0,0,0,0,1,0,0,0,0,0
metropolitan,0,0,0,0,0,0,0,1,0,0,0,0,0
endless,2,0,0,0,0,0,0,0,0,0,0,0,0
repetition,0,0,0,0,0,0,0,2,0,0,0,0,0
message,0,0,0,0,0,0,0,4,0,0,0,0,0
pamphlet,0,0,0,0,0,0,0,6,0,0,0,0,0
synod,0,0,0,0,0,0,0,3,0,0,0,0,0
agitation,0,0,0,0,0,0,0,6,0,0,0,0,0
strike,0,0,0,0,0,0,0,2,0,0,0,7,0
shower,0,0,0,0,0,0,0,0,0,0,0,1,0
fiery,1,0,0,0,0,0,0,0,0,0,0,0,0
flinch,0,0,0,0,0,0,0,0,0,0,0,1,0
conviction,0,0,0,0,0,0,0,7,0,0,0,0,0
collision,0,0,0,0,0,0,0,4,0,0,0,0,0
shortly,0,0,5,0,0,0,0,0,0,0,0,0,0
rising,0,0,0,0,0,0,0,2,0,0,0,0,0
conspiracy,0,0,0,0,0,0,0,5,0,0,0,0,0
unreliable,3,0,0,0,0,0,0,0,0,0,0,0,0
bastion,0,0,0,0,0,0,0,1,0,0,0,0,0
kidnap,0,0,0,0,0,0,0,0,0,0,0,2,0
proceed,0,0,0,0,0,0,0,1,0,0,0,10,0
humiliate,0,0,0,0,0,0,0,0,0,0,0,1,0
summons,0,0,0,0,0,0,0,1,0,0,0,0,0
suspension,0,0,0,0,0,0,0,1,0,0,0,0,0
demoralize,0,0,0,0,0,0,0,0,0,0,0,2,0
disinterested,1,0,0,0,0,0,0,0,0,0,0,0,0
wholehearted,1,0,0,0,0,0,0,0,0,0,0,0,0
unanimous,3,0,0,0,0,0,0,0,0,0,0,0,0
elbowroom,0,0,0,0,0,0,0,1,0,0,0,0,0
hatred,0,0,0,0,0,0,0,2,0,0,0,0,0
feeble,2,0,0,0,0,0,0,0,0,0,0,0,0
mother,0,0,0,0,0,0,0,3,0,0,0,0,0
estrange,0,0,0,0,0,0,0,0,0,0,0,1,0
eternally,0,0,1,0,0,0,0,0,0,0,0,0,0
belligerent,2,0,0,0,0,0,0,1,0,0,0,0,0
agrarian,6,0,0,0,0,0,0,2,0,0,0,0,0
enlarge,0,0,0,0,0,0,0,0,0,0,0,10,0
search,0,0,0,0,0,0,0,3,0,0,0,0,0
unchallenged,2,0,0,0,0,0,0,0,0,0,0,0,0
sphere,0,0,0,0,0,0,0,5,0,0,0,0,0
adviser,0,0,0,0,0,0,0,10,0,0,0,0,0
tier,0,0,0,0,0,0,0,1,0,0,0,0,0
ministeriales,0,0,0,0,0,0,0,0,0,0,0,0,1
fief,0,0,0,0,0,0,0,13,0,0,0,0,0
seignorial,5,0,0,0,0,0,0,0,0,0,0,0,0
ordinance,0,0,0,0,0,0,0,4,0,0,0,0,0
ministeriale,0,0,0,0,0,0,0,8,0,0,0,0,0
apace,0,0,1,0,0,0,0,0,0,0,0,0,0
exclusion,0,0,0,0,0,0,0,2,0,0,0,0,0
petty,7,0,0,0,0,0,0,0,0,0,0,0,0
supervision,0,0,0,0,0,0,0,6,0,0,0,0,0
storm,0,0,0,0,0,0,0,5,0,0,0,0,0
brunt,0,0,0,0,0,0,0,3,0,0,0,0,0
startling,1,0,0,0,0,0,0,0,0,0,0,0,0
fortress,0,0,0,0,0,0,0,1,0,0,0,0,0
suspicious,2,0,0,0,0,0,0,0,0,0,0,0,0
eastphalian,1,0,0,0,0,0,0,0,0,0,0,0,0
outrage,0,0,0,0,0,0,0,1,0,0,0,1,0
malcontent,0,0,0,0,0,0,0,2,0,0,0,0,0
daring,1,0,0,0,0,0,0,1,0,0,0,0,0
justify,0,0,0,0,0,0,0,0,0,0,0,10,0
cooperate,0,0,0,0,0,0,0,0,0,0,0,4,0
outset,0,0,0,0,0,0,0,4,0,0,0,0,0
embolden,0,0,0,0,0,0,0,0,0,0,0,1,0
allegiance,0,0,0,0,0,0,0,4,0,0,0,0,0
absolve,0,0,0,0,0,0,0,0,0,0,0,1,0
oath,0,0,0,0,0,0,0,3,0,0,0,0,0
solemnly,0,0,2,0,0,0,0,0,0,0,0,0,0
desperate,4,0,0,0,0,0,0,0,0,0,0,0,0
reinvigorate,0,0,0,0,0,0,0,0,0,0,0,1,0
legate,0,0,0,0,0,0,0,1,0,0,0,0,0
assemble,0,0,0,0,0,0,0,0,0,0,0,3,0
mediate,0,0,0,0,0,0,0,0,0,0,0,1,0
hasten,0,0,0,0,0,0,0,0,0,0,0,4,0
penitent,1,0,0,0,0,0,0,0,0,0,0,0,0
sinner,0,0,0,0,0,0,0,5,0,0,0,0,0
forgive,0,0,0,0,0,0,0,0,0,0,0,2,0
excommunication,0,0,0,0,0,0,0,6,0,0,0,0,0
reconciliation,0,0,0,0,0,0,0,8,0,0,0,0,0
gathering,0,0,0,0,0,0,0,2,0,0,0,0,0
antiking,0,0,0,0,0,0,0,4,0,0,0,0,0
degenerate,0,0,0,0,0,0,0,0,0,0,0,2,0
antipope,0,0,0,0,0,0,0,1,0,0,0,0,0
flux,0,0,0,0,0,0,0,1,0,0,0,0,0
topple,0,0,0,0,0,0,0,0,0,0,0,1,0
legitimacy,0,0,0,0,0,0,0,6,0,0,0,0,0
temper,0,0,0,0,0,0,0,1,0,0,0,1,0
divinely,0,0,1,0,0,0,0,0,0,0,0,0,0
recruitment,0,0,0,0,0,0,0,2,0,0,0,0,0
fortune,0,0,0,0,0,0,0,5,0,0,0,0,0
recoup,0,0,0,0,0,0,0,0,0,0,0,2,0
extort,0,0,0,0,0,0,0,0,0,0,0,2,0
divided,1,0,0,0,0,0,0,0,0,0,0,0,0
maneuver,0,0,0,0,0,0,0,1,0,0,0,1,0
arbiter,0,0,0,0,0,0,0,3,0,0,0,0,0
intermediary,0,0,0,0,0,0,0,1,0,0,0,0,0
behalf,0,0,0,0,0,0,0,7,0,0,0,0,0
swollen,2,0,0,0,0,0,0,0,0,0,0,0,0
childless,1,0,0,0,0,0,0,0,0,0,0,0,0
patient,1,0,0,0,0,0,0,0,0,0,0,0,0
dim,0,0,0,0,0,0,0,0,0,0,0,1,0
universalistic,1,0,0,0,0,0,0,0,0,0,0,0,0
obscurely,0,0,1,0,0,0,0,0,0,0,0,0,0
militant,8,0,0,0,0,0,0,0,0,0,0,0,0
indirectly,0,0,3,0,0,0,0,0,0,0,0,0,0
internally,0,0,2,0,0,0,0,0,0,0,0,0,0
indispensable,1,0,0,0,0,0,0,0,0,0,0,0,0
bare,1,0,0,0,0,0,0,0,0,0,0,0,0
minimum,0,0,0,0,0,0,0,3,0,0,0,0,0
problematic,2,0,0,0,0,0,0,0,0,0,0,0,0
alongside,0,1,0,0,0,0,0,0,0,0,0,0,0
alike,1,0,0,0,0,0,0,0,0,0,0,0,0
tenacious,2,0,0,0,0,0,0,0,0,0,0,0,0
defender,0,0,0,0,0,0,0,9,0,0,0,0,0
aggravate,0,0,0,0,0,0,0,0,0,0,0,4,0
contradiction,0,0,0,0,0,0,0,1,0,0,0,0,0
barren,2,0,0,0,0,0,0,0,0,0,0,0,0
cloister,0,0,0,0,0,0,0,1,0,0,0,0,0
expound,0,0,0,0,0,0,0,0,0,0,0,2,0
truth,0,0,0,0,0,0,0,4,0,0,0,0,0
disturb,0,0,0,0,0,0,0,0,0,0,0,1,0
laity,0,0,0,0,0,0,0,3,0,0,0,0,0
nearness,0,0,0,0,0,0,0,1,0,0,0,0,0
guide,0,0,0,0,0,0,0,2,0,0,0,7,0
affinity,0,0,0,0,0,0,0,1,0,0,0,0,0
lower,0,0,0,0,0,0,0,0,0,0,0,1,0
dynast,0,0,0,0,0,0,0,2,0,0,0,0,0
humble,0,0,0,0,0,0,0,0,0,0,0,1,0
heiress,0,0,0,0,0,0,0,3,0,0,0,0,0
dazzle,0,0,0,0,0,0,0,0,0,0,0,2,0
possessor,0,0,0,0,0,0,0,1,0,0,0,0,0
advocacy,0,0,0,0,0,0,0,4,0,0,0,0,0
unsuccessful,5,0,0,0,0,0,0,0,0,0,0,0,0
foremost,0,0,2,0,0,0,0,0,0,0,0,0,0
cousin,0,0,0,0,0,0,0,5,0,0,0,0,0
wrest,0,0,0,0,0,0,0,0,0,0,0,3,0
undisputed,2,0,0,0,0,0,0,0,0,0,0,0,0
margravate,0,0,0,0,0,0,0,2,0,0,0,0,0
perpetual,1,0,0,0,0,0,0,0,0,0,0,0,0
colonize,0,0,0,0,0,0,0,0,0,0,0,1,0
townsman,0,0,0,0,0,0,0,1,0,0,0,0,0
impoverish,0,0,0,0,0,0,0,0,0,0,0,2,0
certainly,0,0,1,0,0,0,0,0,0,0,0,0,0
colonial,4,0,0,0,0,0,0,0,0,0,0,0,0
leasehold,0,0,0,0,0,0,0,1,0,0,0,0,0
tenure,0,0,0,0,0,0,0,3,0,0,0,0,0
quittance,0,0,0,0,0,0,0,1,0,0,0,0,0
colonist,0,0,0,0,0,0,0,2,0,0,0,0,0
disciplined,2,0,0,0,0,0,0,0,0,0,0,0,0
efficient,6,0,0,0,0,0,0,0,0,0,0,0,0
plow,0,0,0,0,0,0,0,1,0,0,0,0,0
orderly,1,0,0,0,0,0,0,0,0,0,0,0,0
knightly,2,0,0,0,0,0,0,0,0,0,0,0,0
uphold,0,0,0,0,0,0,0,0,0,0,0,5,0
germanized,1,0,0,0,0,0,0,0,0,0,0,0,0
sized,4,0,0,0,0,0,0,0,0,0,0,0,0
ascanian,3,0,0,0,0,0,0,0,0,0,0,0,0
mercy,0,0,0,0,0,0,0,1,0,0,0,0,0
trader,0,0,0,0,0,0,0,1,0,0,0,0,0
burgrave,0,0,0,0,0,0,0,2,0,0,0,0,0
commune,0,0,0,0,0,0,0,4,0,0,0,0,0
disaster,0,0,0,0,0,0,0,7,0,0,0,0,0
tragic,1,0,0,0,0,0,0,0,0,0,0,0,0
opportunistic,1,0,0,0,0,0,0,0,0,0,0,0,0
lastly,0,0,1,0,0,0,0,0,0,0,0,0,0
goodwill,0,0,0,0,0,0,0,3,0,0,0,0,0
usurp,0,0,0,0,0,0,0,0,0,0,0,3,0
grasp,0,0,0,0,0,0,0,4,0,0,0,2,0
publication,0,0,0,0,0,0,0,3,0,0,0,0,0
deploy,0,0,0,0,0,0,0,0,0,0,0,2,0
backbone,0,0,0,0,0,0,0,2,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,0,8,0
wholeheartedly,0,0,1,0,0,0,0,0,0,0,0,0,0
