word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
couple,0,0,0,0,0,0,0,1,0,0,0,0,0
cowardly,4,0,0,0,0,0,0,0,0,0,0,0,0
mildly,0,0,1,0,0,0,0,0,0,0,0,0,0
warn,0,0,0,0,0,0,0,0,0,0,0,6,0
dismount,0,0,0,0,0,0,0,0,0,0,0,1,0
credit,0,0,0,0,0,0,0,3,0,0,0,0,0
heavily,0,0,1,0,0,0,0,0,0,0,0,0,0
report,0,0,0,0,0,0,0,4,0,0,0,1,0
relate,0,0,0,0,0,0,0,0,0,0,0,4,0
coward,0,0,0,0,0,0,0,7,0,0,0,0,0
weakling,0,0,0,0,0,0,0,1,0,0,0,0,0
personally,0,0,1,0,0,0,0,0,0,0,0,0,0
incline,0,0,0,0,0,0,0,0,0,0,0,4,0
resent,0,0,0,0,0,0,0,0,0,0,0,2,0
convince,0,0,0,0,0,0,0,0,0,0,0,3,0
shower,0,0,0,0,0,0,0,1,0,0,0,1,0
amaze,0,0,0,0,0,0,0,0,0,0,0,1,0
worried,2,0,0,0,0,0,0,0,0,0,0,0,0
depend,0,0,0,0,0,0,0,0,0,0,0,3,0
batter,0,0,0,0,0,0,0,0,0,0,0,1,0
especially,0,0,7,0,0,0,0,0,0,0,0,0,0
inward,0,0,1,0,0,0,0,0,0,0,0,0,0
staple,0,0,0,0,0,0,0,2,0,0,0,0,0
rivet,0,0,0,0,0,0,0,0,0,0,0,2,0
sheet,0,0,0,0,0,0,0,2,0,0,0,0,0
steel,0,0,0,0,0,0,0,5,0,0,0,0,0
feat,0,0,0,0,0,0,0,4,0,0,0,0,0
hurl,0,0,0,0,0,0,0,0,0,0,0,1,0
avail,0,0,0,0,0,0,0,2,0,0,0,2,0
thickly,0,0,2,0,0,0,0,0,0,0,0,0,0
available,1,0,0,0,0,0,0,0,0,0,0,0,0
asunder,0,1,1,0,0,0,0,0,0,0,0,0,0
street,0,0,0,0,0,0,0,3,0,0,0,0,0
accustom,0,0,0,0,0,0,0,0,0,0,0,2,0
skill,0,0,0,0,0,0,0,2,0,0,0,0,0
warfare,0,0,0,0,0,0,0,1,0,0,0,0,0
deal,0,0,0,0,0,0,0,2,0,0,0,3,0
entire,9,0,0,0,0,0,0,0,0,0,0,0,0
paper,0,0,0,0,0,0,0,2,0,0,0,0,0
exhibition,0,0,0,0,0,0,0,2,0,0,0,0,0
enormous,3,0,0,0,0,0,0,0,0,0,0,0,0
wicked,14,0,0,0,0,0,0,0,0,0,0,0,0
bully,0,0,0,0,0,0,0,2,0,0,0,0,0
marauder,0,0,0,0,0,0,0,2,0,0,0,0,0
abandon,0,0,0,0,0,0,0,0,0,0,0,3,0
desperate,2,0,0,0,0,0,0,0,0,0,0,0,0
humble,5,0,0,0,0,0,0,0,0,0,0,0,0
abuse,0,0,0,0,0,0,0,0,0,0,0,2,0
embrace,0,0,0,0,0,0,0,0,0,0,0,3,0
dance,0,0,0,0,0,0,0,0,0,0,0,5,0
proudly,0,0,2,0,0,0,0,0,0,0,0,0,0
bend,0,0,0,0,0,0,0,0,0,0,0,1,0
humbly,0,0,2,0,0,0,0,0,0,0,0,0,0
triumphant,1,0,0,0,0,0,0,0,0,0,0,0,0
appreciate,0,0,0,0,0,0,0,0,0,0,0,5,0
content,2,0,0,0,0,0,0,0,0,0,0,0,0
civilian,0,0,0,0,0,0,0,1,0,0,0,0,0
crown,0,0,0,0,0,0,0,15,0,0,0,0,0
quick,2,0,4,0,0,0,0,0,0,0,0,0,0
rink,0,0,0,0,0,0,0,0,0,0,0,0,2
hero,0,0,0,0,0,0,0,1,0,0,0,0,0
foeman,0,0,0,0,0,0,0,1,0,0,0,0,0
vanish,0,0,0,0,0,0,0,0,0,0,0,2,0
wing,0,0,0,0,0,0,0,1,0,0,0,0,0
fighter,0,0,0,0,0,0,0,1,0,0,0,0,0
conquering,0,0,0,0,0,0,0,1,0,0,0,0,0
praise,0,0,0,0,0,0,0,1,0,0,0,0,0
immense,4,0,0,0,0,0,0,0,0,0,0,0,0
building,0,0,0,0,0,0,0,4,0,0,0,0,0
regal,1,0,0,0,0,0,0,0,0,0,0,0,0
splendor,0,0,0,0,0,0,0,1,0,0,0,0,0
formal,1,0,0,0,0,0,0,0,0,0,0,0,0
majordomo,0,0,0,0,0,0,0,1,0,0,0,0,0
apartment,0,0,0,0,0,0,0,2,0,0,0,0,0
bedroom,0,0,0,0,0,0,0,3,0,0,0,0,0
recapture,0,0,0,0,0,0,0,0,0,0,0,1,0
select,0,0,0,0,0,0,0,0,0,0,0,2,0
suite,0,0,0,0,0,0,0,1,0,0,0,0,0
dine,0,0,0,0,0,0,0,0,0,0,0,2,0
lofty,1,0,0,0,0,0,0,0,0,0,0,0,0
domed,5,0,0,0,0,0,0,0,0,0,0,0,0
dining,0,0,0,0,0,0,0,1,0,0,0,0,0
chef,0,0,0,0,0,0,0,3,0,0,0,0,0
savory,1,0,0,0,0,0,0,0,0,0,0,0,0
dish,0,0,0,0,0,0,0,1,0,0,0,0,0
gilt,0,0,0,0,0,0,0,1,0,0,0,0,0
jacket,0,0,0,0,0,0,0,1,0,0,0,0,0
mightily,0,0,1,0,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,0,5,0,0,0,0,0
bearded,1,0,0,0,0,0,0,0,0,0,0,0,0
schoolboy,0,0,0,0,0,0,0,1,0,0,0,0,0
cow,0,0,0,0,0,0,0,0,0,0,0,1,0
explanation,0,0,0,0,0,0,0,2,0,0,0,0,0
inclined,1,0,0,0,0,0,0,0,0,0,0,0,0
divulge,0,0,0,0,0,0,0,0,0,0,0,1,0
million,0,0,0,0,0,0,0,0,1,0,0,0,0
sire,0,0,0,0,0,0,0,2,0,0,0,0,0
deceptive,1,0,0,0,0,0,0,0,0,0,0,0,0
spy,0,0,0,0,0,0,0,2,0,0,0,1,0
naughty,1,0,0,0,0,0,0,0,0,0,0,0,0
gnat,0,0,0,0,0,0,0,4,0,0,0,0,0
cat,0,0,0,0,0,0,0,7,0,0,0,0,0
pig,0,0,0,0,0,0,0,1,0,0,0,0,0
grunt,0,0,0,0,0,0,0,0,0,0,0,3,0
elephunt,0,0,0,0,0,0,0,1,0,0,0,0,0
leetle,1,0,0,0,0,0,0,0,0,0,0,0,0
teenty,1,0,0,0,0,0,0,0,0,0,0,0,0
tiny,1,0,0,0,0,0,0,0,0,0,0,0,0
inspect,0,0,0,0,0,0,0,0,0,0,0,1,0
event,0,0,0,0,0,0,0,5,0,0,0,0,0
retire,0,0,0,0,0,0,0,0,0,0,0,1,0
early,0,0,4,0,0,0,0,0,0,0,0,0,0
undress,0,0,0,0,0,0,0,0,0,0,0,1,0
awaken,0,0,0,0,0,0,0,0,0,0,0,2,0
sunshine,0,0,0,0,0,0,0,1,0,0,0,0,0
window,0,0,0,0,0,0,0,3,0,0,0,0,0
unnecessary,1,0,0,0,0,0,0,0,0,0,0,0,0
stocking,0,0,0,0,0,0,0,2,0,0,0,0,0
underneath,0,2,0,0,0,0,0,0,0,0,0,0,0
divan,0,0,0,0,0,0,0,1,0,0,0,0,0
corner,0,0,0,0,0,0,0,8,0,0,0,0,0
uneasiness,0,0,0,0,0,0,0,1,0,0,0,0,0
yawn,0,0,0,0,0,0,0,1,0,0,0,1,0
bother,0,0,0,0,0,0,0,0,0,0,0,1,0
mewing,0,0,0,0,0,0,0,1,0,0,0,0,0
noise,0,0,0,0,0,0,0,2,0,0,0,0,0
sleepy,1,0,0,0,0,0,0,0,0,0,0,0,0
despairing,1,0,0,0,0,0,0,0,0,0,0,0,0
carelessness,0,0,0,0,0,0,0,1,0,0,0,0,0
regret,0,0,0,0,0,0,0,3,0,0,0,2,0
pillow,0,0,0,0,0,0,0,1,0,0,0,0,0
faithful,2,0,0,0,0,0,0,0,0,0,0,0,0
hang,0,0,0,0,0,0,0,0,0,0,0,3,0
utterly,0,0,1,0,0,0,0,0,0,0,0,0,0
disconsolate,1,0,0,0,0,0,0,0,0,0,0,0,0
yard,0,0,0,0,0,0,0,3,0,0,0,0,0
rouse,0,0,0,0,0,0,0,0,0,0,0,1,0
staircase,0,0,0,0,0,0,0,2,0,0,0,0,0
closely,0,0,2,0,0,0,0,0,0,0,0,0,0
crack,0,0,0,0,0,0,0,1,0,0,0,1,0
lodge,0,0,0,0,0,0,0,0,0,0,0,1,0
protection,0,0,0,0,0,0,0,3,0,0,0,0,0
luckily,0,0,1,0,0,0,0,0,0,0,0,0,0
conclude,0,0,0,0,0,0,0,0,0,0,0,2,0
afford,0,0,0,0,0,0,0,0,0,0,0,1,0
bedchamber,0,0,0,0,0,0,0,3,0,0,0,0,0
dust,0,0,0,0,0,0,0,7,0,0,0,0,0
stupid,1,0,0,0,0,0,0,0,0,0,0,0,0
intelligent,2,0,0,0,0,0,0,0,0,0,0,0,0
mate,0,0,0,0,0,0,0,2,0,0,0,0,0
sternly,0,0,3,0,0,0,0,0,0,0,0,0,0
hobble,0,0,0,0,0,0,0,0,0,0,0,1,0
urge,0,0,0,0,0,0,0,0,0,0,0,3,0
wail,0,0,0,0,0,0,0,0,0,0,0,2,0
loss,0,0,0,0,0,0,0,4,0,0,0,0,0
unlucky,1,0,0,0,0,0,0,0,0,0,0,0,0
wit,0,0,0,0,0,0,0,4,0,0,0,0,0
scrape,0,0,0,0,0,0,0,1,0,0,0,0,0
saddened,1,0,0,0,0,0,0,0,0,0,0,0,0
shoemaker,0,0,0,0,0,0,0,1,0,0,0,0,0
pair,0,0,0,0,0,0,0,3,0,0,0,0,0
leather,0,0,0,0,0,0,0,2,0,0,0,0,0
trembling,0,0,0,0,0,0,0,3,0,0,0,0,0
severe,2,0,0,0,0,0,0,0,0,0,0,0,0
successor,0,0,0,0,0,0,0,1,0,0,0,0,0
exercise,0,0,0,0,0,0,0,0,0,0,0,1,0
previous,1,0,0,0,0,0,0,0,0,0,0,0,0
helplessness,0,0,0,0,0,0,0,2,0,0,0,0,0
magician,0,0,0,0,0,0,0,7,0,0,0,0,0
regulation,0,0,0,0,0,0,0,1,0,0,0,0,0
establish,0,0,0,0,0,0,0,0,0,0,0,1,0
govern,0,0,0,0,0,0,0,0,0,0,0,1,0
kindness,0,0,0,0,0,0,0,1,0,0,0,0,0
follower,0,0,0,0,0,0,0,1,0,0,0,0,0
plot,0,0,0,0,0,0,0,2,0,0,0,2,0
overcome,0,0,0,0,0,0,0,0,0,0,0,3,0
priceless,1,0,0,0,0,0,0,0,0,0,0,0,0
road,0,0,0,0,0,0,0,1,0,0,0,0,0
charcoal,0,0,0,0,0,0,0,17,0,0,0,0,0
burner,0,0,0,0,0,0,0,16,0,0,0,0,0
bundle,0,0,0,0,0,0,0,1,0,0,0,0,0
torch,0,0,0,0,0,0,0,2,0,0,0,0,0
espy,0,0,0,0,0,0,0,0,0,0,0,2,0
amidst,0,1,0,0,0,0,0,0,0,0,0,0,0
daughter,0,0,0,0,0,0,0,9,0,0,0,0,0
trudge,0,0,0,0,0,0,0,0,0,0,0,1,0
honest,7,0,0,0,0,0,0,0,0,0,0,0,0
want,0,0,0,0,0,0,0,0,0,0,0,8,0
log,0,0,0,0,0,0,0,2,0,0,0,0,0
cabin,0,0,0,0,0,0,0,8,0,0,0,0,0
wife,0,0,0,0,0,0,0,7,0,0,0,0,0
tramp,0,0,0,0,0,0,0,0,0,0,0,1,0
beguile,0,0,0,0,0,0,0,0,0,0,0,1,0
lurk,0,0,0,0,0,0,0,0,0,0,0,1,0
jungle,0,0,0,0,0,0,0,2,0,0,0,0,0
messenger,0,0,0,0,0,0,0,2,0,0,0,0,0
haunt,0,0,0,0,0,0,0,1,0,0,0,0,0
ferocious,2,0,0,0,0,0,0,0,0,0,0,0,0
scale,0,0,0,0,0,0,0,2,0,0,0,0,0
jaw,0,0,0,0,0,0,0,4,0,0,0,0,0
keen,1,0,0,0,0,0,0,0,0,0,0,0,0
age,0,0,0,0,0,0,0,2,0,0,0,0,0
dragon,0,0,0,0,0,0,0,3,0,0,0,0,0
serpent,0,0,0,0,0,0,0,1,0,0,0,0,0
crocodile,0,0,0,0,0,0,0,1,0,0,0,0,0
marsh,0,0,0,0,0,0,0,1,0,0,0,0,0
unfortunately,0,0,1,0,0,0,0,0,0,0,0,0,0
savage,4,0,0,0,0,0,0,0,0,0,0,0,0
crashing,0,0,0,0,0,0,0,1,0,0,0,0,0
cease,0,0,0,0,0,0,0,0,0,0,0,2,0
protrude,0,0,0,0,0,0,0,0,0,0,0,1,0
tongue,0,0,0,0,0,0,0,2,0,0,0,0,0
clean,1,0,0,0,0,0,0,0,0,0,0,0,0
encourage,0,0,0,0,0,0,0,0,0,0,0,2,0
scaly,1,0,0,0,0,0,0,0,0,0,0,0,0
sever,0,0,0,0,0,0,0,0,0,0,0,1,0
twain,0,0,0,0,0,0,0,1,0,0,0,0,0
howl,0,0,0,0,0,0,0,0,0,0,0,1,0
terrified,1,0,0,0,0,0,0,0,0,0,0,0,0
freedom,0,0,0,0,0,0,0,2,0,0,0,0,0
renew,0,0,0,0,0,0,0,0,0,0,0,1,0
blunt,0,0,0,0,0,0,0,0,0,0,0,1,0
impression,0,0,0,0,0,0,0,1,0,0,0,0,0
glaring,1,0,0,0,0,0,0,0,0,0,0,0,0
snap,0,0,0,0,0,0,0,0,0,0,0,1,0
uninjured,1,0,0,0,0,0,0,0,0,0,0,0,0
chop,0,0,0,0,0,0,0,0,0,0,0,1,0
singular,1,0,0,0,0,0,0,0,0,0,0,0,0
midday,0,0,0,0,0,0,0,1,0,0,0,0,0
clearing,0,0,0,0,0,0,0,1,0,0,0,0,0
detail,0,0,0,0,0,0,0,1,0,0,0,0,0
charcoalburner,0,0,0,0,0,0,0,1,0,0,0,0,0
kiss,0,0,0,0,0,0,0,3,0,0,0,5,0
payment,0,0,0,0,0,0,0,1,0,0,0,0,0
girl,0,0,0,0,0,0,0,29,0,0,0,0,0
buy,0,0,0,0,0,0,0,0,0,0,0,1,0
graceful,1,0,0,0,0,0,0,0,0,0,0,0,0
housework,0,0,0,0,0,0,0,1,0,0,0,0,0
coming,0,0,0,0,0,0,0,2,0,0,0,0,0
cleverly,0,0,1,0,0,0,0,0,0,0,0,0,0
twig,0,0,0,0,0,0,0,3,0,0,0,0,0
nice,2,0,0,0,0,0,0,0,0,0,0,0,0
dig,0,0,0,0,0,0,0,0,0,0,0,3,0
paddle,0,0,0,0,0,0,0,1,0,0,0,0,0
pail,0,0,0,0,0,0,0,7,0,0,0,0,0
intent,1,0,0,0,0,0,0,1,0,0,0,0,0
sting,0,0,0,0,0,0,0,0,0,0,0,3,0
stinger,0,0,0,0,0,0,0,1,0,0,0,0,0
buzzing,0,0,0,0,0,0,0,1,0,0,0,0,0
unharmed,1,0,0,0,0,0,0,0,0,0,0,0,0
ladle,0,0,0,0,0,0,0,0,0,0,0,1,0
bemoan,0,0,0,0,0,0,0,0,0,0,0,1,0
darling,1,0,0,0,0,0,0,0,0,0,0,0,0
wood,0,0,0,0,0,0,0,1,0,0,0,0,0
overflowing,0,0,0,0,0,0,0,1,0,0,0,0,0
pailsful,0,0,0,0,0,0,0,1,0,0,0,0,0
price,0,0,0,0,0,0,0,1,0,0,0,0,0
tomorrow,0,0,0,0,0,0,0,1,0,0,0,0,0
husband,0,0,0,0,0,0,0,9,0,0,0,0,0
natured,1,0,0,0,0,0,0,0,0,0,0,0,0
quarrelsome,2,0,0,0,0,0,0,0,0,0,0,0,0
provision,0,0,0,0,0,0,0,2,0,0,0,0,0
crowd,0,0,0,0,0,0,0,0,0,0,0,2,0
roly,1,0,0,0,0,0,0,0,0,0,0,0,0
poly,1,0,0,0,0,0,0,0,0,0,0,0,0
billy,1,0,0,0,0,0,0,0,0,0,0,0,0
atom,0,0,0,0,0,0,0,1,0,0,0,0,0
bah,0,0,0,0,0,0,1,0,0,0,0,0,0
tauntingly,0,0,1,0,0,0,0,0,0,0,0,0,0
score,0,0,0,0,0,0,0,2,0,0,0,0,0
folly,0,0,0,0,0,0,0,1,0,0,0,0,0
cunning,4,0,0,0,0,0,0,3,0,0,0,0,0
charmed,1,0,0,0,0,0,0,0,0,0,0,0,0
battering,0,0,0,0,0,0,0,1,0,0,0,0,0
ram,0,0,0,0,0,0,0,1,0,0,0,0,0
job,0,0,0,0,0,0,0,1,0,0,0,0,0
stratagem,0,0,0,0,0,0,0,1,0,0,0,0,0
ahead,0,0,4,0,0,0,0,0,0,0,0,0,0
grin,0,0,0,0,0,0,0,2,0,0,0,0,0
thumb,0,0,0,0,0,0,0,1,0,0,0,0,0
dungeon,0,0,0,0,0,0,0,3,0,0,0,0,0
assertion,0,0,0,0,0,0,0,2,0,0,0,0,0
spur,0,0,0,0,0,0,0,0,0,0,0,1,0
rid,0,0,0,0,0,0,0,0,0,0,0,2,0
unwelcome,4,0,0,0,0,0,0,0,0,0,0,0,0
regain,0,0,0,0,0,0,0,0,0,0,0,6,0
minded,1,0,0,0,0,0,0,0,0,0,0,0,0
evident,2,0,0,0,0,0,0,0,0,0,0,0,0
bodyguard,0,0,0,0,0,0,0,2,0,0,0,0,0
channel,0,0,0,0,0,0,0,1,0,0,0,0,0
checker,0,0,0,0,0,0,0,2,0,0,0,0,0
audience,0,0,0,0,0,0,0,2,0,0,0,0,0
misgiving,0,0,0,0,0,0,0,1,0,0,0,0,0
mock,1,0,0,0,0,0,0,0,0,0,0,1,0
complexion,0,0,0,0,0,0,0,1,0,0,0,0,0
gypsy,0,0,0,0,0,0,0,1,0,0,0,0,0
irritate,0,0,0,0,0,0,0,0,0,0,0,1,0
sweetly,0,0,1,0,0,0,0,0,0,0,0,0,0
homage,0,0,0,0,0,0,0,1,0,0,0,0,0
highness,0,0,0,0,0,0,0,2,0,0,0,0,0
invincible,1,0,0,0,0,0,0,0,0,0,0,0,0
dislike,0,0,0,0,0,0,0,0,0,0,0,1,0
unused,2,0,0,0,0,0,0,0,0,0,0,0,0
deception,0,0,0,0,0,0,0,1,0,0,0,0,0
mask,0,0,0,0,0,0,0,0,0,0,0,1,0
stealthily,0,0,1,0,0,0,0,0,0,0,0,0,0
innocent,1,0,0,0,0,0,0,0,0,0,0,0,0
aloud,0,0,4,0,0,0,0,0,0,0,0,0,0
invite,0,0,0,0,0,0,0,0,0,0,0,4,0
invitation,0,0,0,0,0,0,0,1,0,0,0,0,0
feasting,0,0,0,0,0,0,0,2,0,0,0,0,0
game,0,0,0,0,0,0,0,3,0,0,0,0,0
firework,0,0,0,0,0,0,0,1,0,0,0,0,0
eager,4,0,0,0,0,0,0,0,0,0,0,0,0
entice,0,0,0,0,0,0,0,0,0,0,0,1,0
sadly,0,0,4,0,0,0,0,0,0,0,0,0,0
vise,0,0,0,0,0,0,0,1,0,0,0,0,0
kick,0,0,0,0,0,0,0,0,0,0,0,4,0
viciously,0,0,3,0,0,0,0,0,0,0,0,0,0
squarely,0,0,1,0,0,0,0,0,0,0,0,0,0
tender,3,0,0,0,0,0,0,0,0,0,0,0,0
hug,0,0,0,0,0,0,0,0,0,0,0,1,0
tightly,0,0,3,0,0,0,0,0,0,0,0,0,0
astonishment,0,0,0,0,0,0,0,2,0,0,0,0,0
jeer,0,0,0,0,0,0,0,0,0,0,0,1,0
terribly,0,0,2,0,0,0,0,0,0,0,0,0,0
carnival,0,0,0,0,0,0,0,1,0,0,0,0,0
bond,0,0,0,0,0,0,0,3,0,0,0,0,0
strait,0,0,0,0,0,0,0,1,0,0,0,0,0
mistress,0,0,0,0,0,0,0,3,0,0,0,0,0
counsel,0,0,0,0,0,0,0,1,0,0,0,3,0
comfort,0,0,0,0,0,0,0,2,0,0,0,4,0
bearing,0,0,0,0,0,0,0,1,0,0,0,0,0
youngster,0,0,0,0,0,0,0,1,0,0,0,0,0
cheerful,3,0,0,0,0,0,0,0,0,0,0,0,0
trick,0,0,0,0,0,0,0,1,0,0,0,1,0
prank,0,0,0,0,0,0,0,1,0,0,0,0,0
forgive,0,0,0,0,0,0,0,0,0,0,0,3,0
whim,0,0,0,0,0,0,0,1,0,0,0,0,0
ugly,3,0,0,0,0,0,0,0,0,0,0,0,0
useful,1,0,0,0,0,0,0,0,0,0,0,0,0
awkward,2,0,0,0,0,0,0,0,0,0,0,0,0
pincushion,0,0,0,0,0,0,0,2,0,0,0,0,0
pin,0,0,0,0,0,0,0,2,0,0,0,2,0
ticklish,1,0,0,0,0,0,0,0,0,0,0,0,0
moan,0,0,0,0,0,0,0,1,0,0,0,1,0
mood,0,0,0,0,0,0,0,3,0,0,0,0,0
tickling,0,0,0,0,0,0,0,1,0,0,0,0,0
profess,0,0,0,0,0,0,0,0,0,0,0,2,0
comical,4,0,0,0,0,0,0,0,0,0,0,0,0
throat,0,0,0,0,0,0,0,1,0,0,0,0,0
fezzy,1,0,0,0,0,0,0,0,0,0,0,0,5
fuzzy,6,0,0,0,0,0,0,0,0,0,0,0,0
ger,0,0,0,0,0,0,0,3,0,0,0,0,0
pat,0,0,0,0,0,0,0,0,0,0,0,1,0
paw,0,0,0,0,0,0,0,1,0,0,0,0,0
bone,0,0,0,0,0,0,0,1,0,0,0,0,0
gnaw,0,0,0,0,0,0,0,0,0,0,0,1,0
tiger,0,0,0,0,0,0,0,4,0,0,0,0,0
pet,0,0,0,0,0,0,0,0,0,0,0,1,0
brute,0,0,0,0,0,0,0,1,0,0,0,0,0
scratch,0,0,0,0,0,0,0,0,0,0,0,1,0
bite,0,0,0,0,0,0,0,0,0,0,0,1,0
spirit,0,0,0,0,0,0,0,2,0,0,0,1,0
shrewd,4,0,0,0,0,0,0,0,0,0,0,0,0
frown,0,0,0,0,0,0,0,0,0,0,0,2,0
difference,0,0,0,0,0,0,0,1,0,0,0,0,0
lapdog,0,0,0,0,0,0,0,1,0,0,0,0,0
extraordinary,1,0,0,0,0,0,0,0,0,0,0,0,0
molest,0,0,0,0,0,0,0,0,0,0,0,4,0
prowl,0,0,0,0,0,0,0,0,0,0,0,1,0
regard,0,0,0,0,0,0,0,0,0,0,0,1,0
natural,2,0,0,0,0,0,0,0,0,0,0,0,0
errand,0,0,0,0,0,0,0,3,0,0,0,0,0
caution,0,0,0,0,0,0,0,0,0,0,0,2,0
money,0,0,0,0,0,0,0,2,0,0,0,0,0
deem,0,0,0,0,0,0,0,0,0,0,0,2,0
one,0,0,0,0,0,0,0,4,0,0,0,0,0
spare,0,0,0,0,0,0,0,0,0,0,0,1,0
woodchopper,0,0,0,0,0,0,0,1,0,0,0,0,0
interesting,1,0,0,0,0,0,0,0,0,0,0,0,0
concern,0,0,0,0,0,0,0,0,0,0,0,1,0
reckless,1,0,0,0,0,0,0,0,0,0,0,0,0
annoy,0,0,0,0,0,0,0,0,0,0,0,1,0
common,3,0,0,0,0,0,0,0,0,0,0,0,0
beaten,1,0,0,0,0,0,0,0,0,0,0,0,0
necessary,3,0,0,0,0,0,0,0,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,0,3,0
merciful,1,0,0,0,0,0,0,0,0,0,0,0,0
attire,0,0,0,0,0,0,0,1,0,0,0,0,0
shawl,0,0,0,0,0,0,0,1,0,0,0,0,0
bye,0,0,0,0,0,0,5,0,0,0,0,0,0
walking,0,0,0,0,0,0,0,2,0,0,0,0,0
unknown,3,0,0,0,0,0,0,0,0,0,0,0,0
vine,0,0,0,0,0,0,0,2,0,0,0,0,0
intertwine,0,0,0,0,0,0,0,0,0,0,0,1,0
network,0,0,0,0,0,0,0,1,0,0,0,0,0
effectually,0,0,2,0,0,0,0,0,0,0,0,0,0
farth,2,0,0,0,0,0,0,0,0,0,0,0,0
dry,1,0,0,0,0,0,0,0,0,0,0,1,0
heretofore,0,0,1,0,0,0,0,0,0,0,0,0,0
ignorant,1,0,0,0,0,0,0,0,0,0,0,0,0
delusion,0,0,0,0,0,0,0,1,0,0,0,0,0
test,0,0,0,0,0,0,0,1,0,0,0,1,0
naturally,0,0,2,0,0,0,0,0,0,0,0,0,0
experiment,0,0,0,0,0,0,0,2,0,0,0,0,0
confident,1,0,0,0,0,0,0,0,0,0,0,0,0
emergency,0,0,0,0,0,0,0,2,0,0,0,0,0
boar,0,0,0,0,0,0,0,3,0,0,0,0,0
horribly,0,0,1,0,0,0,0,0,0,0,0,0,0
tusk,0,0,0,0,0,0,0,1,0,0,0,0,0
louder,0,0,1,0,0,0,0,0,0,0,0,0,0
merrily,0,0,3,0,0,0,0,0,0,0,0,0,0
incident,0,0,0,0,0,0,0,2,0,0,0,0,0
record,0,0,0,0,0,0,0,2,0,0,0,1,0
brown,1,0,0,0,0,0,0,0,0,0,0,0,0
movement,0,0,0,0,0,0,0,1,0,0,0,0,0
puma,0,0,0,0,0,0,0,1,0,0,0,0,0
emerge,0,0,0,0,0,0,0,0,0,0,0,1,0
later,0,0,7,0,0,0,0,0,0,0,0,0,0
admittance,0,0,0,0,0,0,0,2,0,0,0,0,0
grievance,0,0,0,0,0,0,0,1,0,0,0,0,0
grumpy,3,0,0,0,0,0,0,0,0,0,0,0,0
upstairs,1,0,0,0,0,0,0,0,0,0,0,0,0
scraggly,2,0,0,0,0,0,0,0,0,0,0,0,0
rug,0,0,0,0,0,0,0,1,0,0,0,0,0
nourishing,1,0,0,0,0,0,0,0,0,0,0,0,0
boisterous,1,0,0,0,0,0,0,0,0,0,0,0,0
courtyard,0,0,0,0,0,0,0,5,0,0,0,0,0
provoke,0,0,0,0,0,0,0,0,0,0,0,1,0
stair,0,0,0,0,0,0,0,5,0,0,0,0,0
chief,1,0,0,0,0,0,0,0,0,0,0,0,0
lower,0,0,0,0,0,0,0,0,0,0,0,1,0
dash,0,0,0,0,0,0,0,2,0,0,0,3,0
fiercely,0,0,1,0,0,0,0,0,0,0,0,0,0
double,0,0,0,0,0,0,0,0,0,0,0,1,0
knock,0,0,0,0,0,0,0,0,0,0,0,1,0
upset,0,0,0,0,0,0,0,0,0,0,0,1,0
heel,0,0,0,0,0,0,0,5,0,0,0,0,0
mixup,0,0,0,0,0,0,0,1,0,0,0,0,0
fist,0,0,0,0,0,0,0,2,0,0,0,0,0
bruised,1,0,0,0,0,0,0,0,0,0,0,0,0
scramble,0,0,0,0,0,0,0,0,0,0,0,2,0
balance,0,0,0,0,0,0,0,1,0,0,0,0,0
confused,1,0,0,0,0,0,0,0,0,0,0,0,0
doorway,0,0,0,0,0,0,0,3,0,0,0,0,0
excited,2,0,0,0,0,0,0,0,0,0,0,0,0
interfere,0,0,0,0,0,0,0,0,0,0,0,3,0
slacken,0,0,0,0,0,0,0,0,0,0,0,1,0
humor,0,0,0,0,0,0,0,1,0,0,0,0,0
driver,0,0,0,0,0,0,0,5,0,0,0,0,0
rebel,0,0,0,0,0,0,0,0,0,0,0,1,0
savagely,0,0,1,0,0,0,0,0,0,0,0,0,0
whipping,0,0,0,0,0,0,0,1,0,0,0,0,0
rebellious,1,0,0,0,0,0,0,0,0,0,0,0,0
peacock,0,0,0,0,0,0,0,1,0,0,0,0,0
service,0,0,0,0,0,0,0,2,0,0,0,0,0
awkwardly,0,0,1,0,0,0,0,0,0,0,0,0,0
brush,0,0,0,0,0,0,0,0,0,0,0,1,0
slap,0,0,0,0,0,0,0,0,0,0,0,2,0
tingle,0,0,0,0,0,0,0,0,0,0,0,1,0
shrink,0,0,0,0,0,0,0,0,0,0,0,1,0
butler,0,0,0,0,0,0,0,1,0,0,0,0,0
coffee,0,0,0,0,0,0,0,2,0,0,0,0,0
startled,1,0,0,0,0,0,0,0,0,0,0,0,0
urn,0,0,0,0,0,0,0,1,0,0,0,0,0
stream,0,0,0,0,0,0,0,0,0,0,0,1,0
lap,0,0,0,0,0,0,0,1,0,0,0,0,0
gown,0,0,0,0,0,0,0,1,0,0,0,0,0
scream,0,0,0,0,0,0,0,1,0,0,0,2,0
