word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
monster,0,0,0,0,0,0,0,1,0,0,0,0,0
bole,0,0,0,0,0,0,0,1,0,0,0,0,0
cathedral,0,0,0,0,0,0,0,1,0,0,0,0,0
height,0,0,0,0,0,0,0,2,0,0,0,0,0
gloom,0,0,0,0,0,0,0,2,0,0,0,0,0
myriad,0,0,0,0,0,0,0,1,0,0,0,0,0
inclined,1,0,0,0,0,0,0,0,0,0,0,0,0
posture,0,0,0,0,0,0,0,2,0,0,0,0,0
menace,0,0,0,0,0,0,0,1,0,0,0,0,0
conflict,0,0,0,0,0,0,0,1,0,0,0,0,0
overthrow,0,0,0,0,0,0,0,0,0,0,0,1,0
tower,0,0,0,0,0,0,0,1,0,0,0,0,0
serrated,1,0,0,0,0,0,0,0,0,0,0,0,0
titanic,1,0,0,0,0,0,0,0,0,0,0,0,0
superb,2,0,0,0,0,0,0,0,0,0,0,0,0
prodigious,1,0,0,0,0,0,0,0,0,0,0,0,0
disorder,0,0,0,0,0,0,0,1,0,0,0,0,0
colossal,1,0,0,0,0,0,0,0,0,0,0,0,0
majestically,0,0,1,0,0,0,0,0,0,0,0,0,0
stupor,0,0,0,0,0,0,0,3,0,0,0,0,0
flight,0,0,0,0,0,0,0,1,0,0,0,0,0
formidable,2,0,0,0,0,0,0,0,0,0,0,0,0
ant,0,0,0,0,0,0,0,1,0,0,0,0,0
hill,0,0,0,0,0,0,0,4,0,0,0,0,0
buffalo,0,0,0,0,0,0,0,1,0,0,0,0,0
conscious,1,0,0,0,0,0,0,0,0,0,0,0,0
nearness,0,0,0,0,0,0,0,1,0,0,0,0,0
hardihood,0,0,0,0,0,0,0,1,0,0,0,0,0
alarm,0,0,0,0,0,0,0,2,0,0,0,0,0
vanquish,0,0,0,0,0,0,0,0,0,0,0,1,0
constancy,0,0,0,0,0,0,0,1,0,0,0,0,0
uplift,0,0,0,0,0,0,0,0,0,0,0,1,0
tide,0,0,0,0,0,0,0,1,0,0,0,0,0
dim,0,0,0,0,0,0,0,0,0,0,0,1,0
distinct,2,0,0,0,0,0,0,0,0,0,0,0,0
fleeting,1,0,0,0,0,0,0,0,0,0,0,0,0
shade,0,0,0,0,0,0,0,6,0,0,0,0,0
urge,0,0,0,0,0,0,0,0,0,0,0,2,0
recollection,0,0,0,0,0,0,0,1,0,0,0,0,0
unspeakable,1,0,0,0,0,0,0,0,0,0,0,0,0
silvery,1,0,0,0,0,0,0,0,0,0,0,0,0
whiteness,0,0,0,0,0,0,0,1,0,0,0,0,0
dawn,0,0,0,0,0,0,0,1,0,0,0,1,0
assistant,0,0,0,0,0,0,0,4,0,0,0,0,0
persuasion,0,0,0,0,0,0,0,1,0,0,0,0,0
faith,0,0,0,0,0,0,0,2,0,0,0,0,0
safety,0,0,0,0,0,0,0,2,0,0,0,0,0
sheer,1,0,0,0,0,0,0,0,0,0,0,0,0
uselessly,0,0,1,0,0,0,0,0,0,0,0,0,0
desist,0,0,0,0,0,0,0,0,0,0,0,1,0
presage,0,0,0,0,0,0,0,0,0,0,0,1,0
sole,1,0,0,0,0,0,0,0,0,0,0,0,0
tearful,1,0,0,0,0,0,0,0,0,0,0,0,0
nurse,0,0,0,0,0,0,0,1,0,0,0,0,0
hurried,1,0,0,0,0,0,0,0,0,0,0,0,0
hasty,1,0,0,0,0,0,0,0,0,0,0,0,0
repressed,1,0,0,0,0,0,0,0,0,0,0,0,0
glaze,0,0,0,0,0,0,0,0,0,0,0,1,0
expectation,0,0,0,0,0,0,0,1,0,0,0,0,0
alter,0,0,0,0,0,0,0,0,0,0,0,1,0
singular,1,0,0,0,0,0,0,0,0,0,0,0,0
dilate,0,0,0,0,0,0,0,0,0,0,0,1,0
succession,0,0,0,0,0,0,0,1,0,0,0,0,0
choked,1,0,0,0,0,0,0,0,0,0,0,0,0
shrill,2,0,0,0,0,0,0,0,0,0,0,0,0
temple,0,0,0,0,0,0,0,3,0,0,0,0,0
supernatural,2,0,0,0,0,0,0,0,0,0,0,0,0
apparition,0,0,0,0,0,0,0,1,0,0,0,0,0
threshold,0,0,0,0,0,0,0,3,0,0,0,0,0
fleshless,1,0,0,0,0,0,0,0,0,0,0,0,0
strain,0,0,0,0,0,0,0,0,0,0,0,1,0
tearless,1,0,0,0,0,0,0,0,0,0,0,0,0
precipitation,0,0,0,0,0,0,0,1,0,0,0,0,0
acute,1,0,0,0,0,0,0,0,0,0,0,0,0
heroic,1,0,0,0,0,0,0,0,0,0,0,0,0
leafy,1,0,0,0,0,0,0,0,0,0,0,0,0
exit,0,0,0,0,0,0,0,1,0,0,0,0,0
different,1,0,0,0,0,0,0,0,0,0,0,0,0
shorn,0,0,0,0,0,0,0,0,0,0,0,1,0
shape,0,0,0,0,0,0,0,2,0,0,0,0,0
wearer,0,0,0,0,0,0,0,1,0,0,0,0,0
facing,0,0,0,0,0,0,0,1,0,0,0,0,0
tassel,0,0,0,0,0,0,0,1,0,0,0,0,0
scrap,0,0,0,0,0,0,0,1,0,0,0,0,0
vivid,1,0,0,0,0,0,0,0,0,0,0,0,0
tack,0,0,0,0,0,0,0,0,0,0,0,1,0
crab,0,0,0,0,0,0,0,1,0,0,0,0,0
don,0,0,0,0,0,0,0,0,0,0,0,1,0
ridiculous,1,0,0,0,0,0,0,0,0,0,0,0,0
travelling,0,0,0,0,0,0,0,1,0,0,0,0,0
silk,0,0,0,0,0,0,0,1,0,0,0,0,0
blouse,0,0,0,0,0,0,0,5,0,0,0,0,0
ironmonger,0,0,0,0,0,0,0,2,0,0,0,0,0
discard,0,0,0,0,0,0,0,0,0,0,0,1,0
ware,0,0,0,0,0,0,0,1,0,0,0,0,0
bulge,0,0,0,0,0,0,0,0,0,0,0,1,0
huckster,0,0,0,0,0,0,0,1,0,0,0,0,0
knob,0,0,0,0,0,0,0,1,0,0,0,0,0
herb,0,0,0,0,0,0,0,2,0,0,0,0,0
maybug,0,0,0,0,0,0,0,1,0,0,0,0,0
creep,0,0,0,0,0,0,0,0,0,0,0,1,0
tint,0,0,0,0,0,0,0,1,0,0,0,0,0
paw,0,0,0,0,0,0,0,1,0,0,0,0,0
mourning,0,0,0,0,0,0,0,2,0,0,0,0,0
poetry,0,0,0,0,0,0,0,1,0,0,0,0,0
poetic,1,0,0,0,0,0,0,0,0,0,0,0,0
screen,0,0,0,0,0,0,0,0,0,0,0,2,0
venetian,1,0,0,0,0,0,0,0,0,0,0,0,0
blind,0,0,0,0,0,0,0,2,0,0,0,1,0
resound,0,0,0,0,0,0,0,0,0,0,0,2,0
heavy,3,0,0,0,0,0,0,0,0,0,0,0,0
metre,0,0,0,0,0,0,0,2,0,0,0,0,0
stuff,0,0,0,0,0,0,0,2,0,0,0,0,0
lighted,1,0,0,0,0,0,0,0,0,0,0,0,0
chirping,0,0,0,0,0,0,0,1,0,0,0,0,0
onward,0,0,1,0,0,0,0,0,0,0,0,0,0
verse,0,0,0,0,0,0,0,1,0,0,0,0,0
sentence,0,0,0,0,0,0,0,1,0,0,0,0,0
inculcate,0,0,0,0,0,0,0,0,0,0,0,1,0
ensue,0,0,0,0,0,0,0,0,0,0,0,2,0
hilarity,0,0,0,0,0,0,0,1,0,0,0,0,0
sympathy,0,0,0,0,0,0,0,1,0,0,0,0,0
pleasing,1,0,0,0,0,0,0,0,0,0,0,0,0
clapping,0,0,0,0,0,0,0,1,0,0,0,0,0
portfolio,0,0,0,0,0,0,0,1,0,0,0,0,0
shuffling,0,0,0,0,0,0,0,1,0,0,0,0,0
buzz,0,0,0,0,0,0,0,1,0,0,0,0,0
diffusion,0,0,0,0,0,0,0,1,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,0,2,0
spout,0,0,0,0,0,0,0,1,0,0,0,0,0
cape,0,0,0,0,0,0,0,1,0,0,0,0,0
create,0,0,0,0,0,0,0,0,0,0,0,1,0
dance,0,0,0,0,0,0,0,0,0,0,0,1,0
relative,0,0,0,0,0,0,0,3,0,0,0,0,0
uneasy,1,0,0,0,0,0,0,0,0,0,0,0,0
interrogate,0,0,0,0,0,0,0,0,0,0,0,3,0
prospectus,0,0,0,0,0,0,0,1,0,0,0,0,0
ending,0,0,0,0,0,0,0,1,0,0,0,0,0
jingling,0,0,0,0,0,0,0,2,0,0,0,0,0
disembark,0,0,0,0,0,0,0,0,0,0,0,1,0
jolly,1,0,0,0,0,0,0,0,0,0,0,0,0
education,0,0,0,0,0,0,0,1,0,0,0,0,0
institute,0,0,0,0,0,0,0,2,0,0,0,0,0
lucky,1,0,0,0,0,0,0,0,0,0,0,0,0
charitable,1,0,0,0,0,0,0,0,0,0,0,0,0
parlor,0,0,0,0,0,0,0,1,0,0,0,0,0
attendant,0,0,0,0,0,0,0,5,0,0,0,0,0
matron,0,0,0,0,0,0,0,1,0,0,0,0,0
striped,2,0,0,0,0,0,0,0,0,0,0,0,0
material,0,0,0,0,0,0,0,1,0,0,0,0,0
disengage,0,0,0,0,0,0,0,0,0,0,0,2,0
dissonant,1,0,0,0,0,0,0,0,0,0,0,0,0
language,0,0,0,0,0,0,0,1,0,0,0,0,0
pronunciation,0,0,0,0,0,0,0,1,0,0,0,0,0
ther,0,0,0,0,0,0,0,1,0,0,0,0,0
thrice,0,0,1,0,0,0,0,0,0,0,0,0,0
rejoin,0,0,0,0,0,0,0,0,0,0,0,3,0
method,0,0,0,0,0,0,0,2,0,0,0,0,0
oral,4,0,0,0,0,0,0,0,0,0,0,0,0
abroad,0,0,1,0,0,0,0,0,0,0,0,0,0
blockhead,0,0,0,0,0,0,0,1,0,0,0,0,0
deaf,3,0,0,0,0,0,0,3,0,0,0,0,0
chest,0,0,0,0,0,0,0,4,0,0,0,0,0
await,0,0,0,0,0,0,0,0,0,0,0,2,0
thoughtfully,0,0,2,0,0,0,0,0,0,0,0,0,0
e,0,0,0,0,0,0,0,0,0,0,0,1,0
gain,0,0,0,0,0,0,0,0,0,0,0,0,2
nev,0,0,0,0,1,0,0,0,0,0,0,0,0
impetuously,0,0,1,0,0,0,0,0,0,0,0,0,0
nia,0,0,0,0,0,0,0,0,0,0,0,0,1
result,0,0,0,0,0,0,0,2,0,0,0,0,0
reckon,0,0,0,0,0,0,0,0,0,0,0,2,0
history,0,0,0,0,0,0,0,1,0,0,0,0,0
geography,0,0,0,0,0,0,0,1,0,0,0,0,0
adopt,0,0,0,0,0,0,0,0,0,0,0,1,0
customer,0,0,0,0,0,0,0,1,0,0,0,0,0
duty,0,0,0,0,0,0,0,1,0,0,0,0,0
astounded,1,0,0,0,0,0,0,0,0,0,0,0,0
preparatory,1,0,0,0,0,0,0,0,0,0,0,0,0
instruct,0,0,0,0,0,0,0,0,0,0,0,1,0
element,0,0,0,0,0,0,0,1,0,0,0,0,0
vowel,0,0,0,0,0,0,0,1,0,0,0,0,0
astonished,1,0,0,0,0,0,0,0,0,0,0,0,0
paradise,0,0,0,0,0,0,0,1,0,0,0,0,0
reward,0,0,0,0,0,0,0,2,0,0,0,0,0
charge,0,0,0,0,0,0,0,1,0,0,0,0,0
seventeen,0,0,0,0,0,0,0,0,1,0,0,0,0
comb,0,0,0,0,0,0,0,0,0,0,0,1,0
mend,0,0,0,0,0,0,0,0,0,0,0,1,0
rina,0,0,0,0,0,0,0,0,0,0,0,0,2
blush,0,0,0,0,0,0,0,0,0,0,0,1,0
madonna,0,0,0,0,0,0,0,1,0,0,0,0,0
devil,0,0,0,0,0,0,0,1,0,0,0,0,0
bang,0,0,0,0,0,0,0,1,0,0,0,0,0
deposit,0,0,0,0,0,0,0,0,0,0,0,1,0
obstinately,0,0,1,0,0,0,0,0,0,0,0,0,0
reject,0,0,0,0,0,0,0,0,0,0,0,1,0
waft,0,0,0,0,0,0,0,0,0,0,0,2,0
harsh,1,0,0,0,0,0,0,0,0,0,0,0,0
beau,1,0,0,0,0,0,0,0,0,0,0,0,0
ful,1,0,0,0,0,0,0,0,0,0,0,0,0
national,1,0,0,0,0,0,0,0,0,0,0,0,0
liberate,0,0,0,0,0,0,0,0,0,0,0,1,0
million,0,0,0,0,0,0,0,3,0,0,0,0,0
tyranny,0,0,0,0,0,0,0,1,0,0,0,0,0
seventy,0,0,0,0,0,0,0,0,2,0,0,0,0
shipwreck,0,0,0,0,0,0,0,0,0,0,0,1,0
rescue,0,0,0,0,0,0,0,0,0,0,0,1,0
liberation,0,0,0,0,0,0,0,1,0,0,0,0,0
deliver,0,0,0,0,0,0,0,0,0,0,0,1,0
combat,0,0,0,0,0,0,0,0,0,0,0,1,0
defence,0,0,0,0,0,0,0,1,0,0,0,0,0
genius,0,0,0,0,0,0,0,1,0,0,0,0,0
living,1,0,0,0,0,0,0,1,0,0,0,0,0
dictator,0,0,0,0,0,0,0,1,0,0,0,0,0
oppressor,0,0,0,0,0,0,0,1,0,0,0,0,0
protect,0,0,0,0,0,0,0,0,0,0,0,2,0
aspiration,0,0,0,0,0,0,0,1,0,0,0,0,0
scorn,0,0,0,0,0,0,0,0,0,0,0,1,0
legion,0,0,0,0,0,0,0,1,0,0,0,0,0
sunshine,0,0,0,0,0,0,0,1,0,0,0,0,0
victorious,1,0,0,0,0,0,0,0,0,0,0,0,0
generation,0,0,0,0,0,0,0,1,0,0,0,0,0
redeemer,0,0,0,0,0,0,0,1,0,0,0,0,0
circlet,0,0,0,0,0,0,0,1,0,0,0,0,0
postpone,0,0,0,0,0,0,0,0,0,0,0,1,0
account,0,0,0,0,0,0,0,1,0,0,0,0,0
review,0,0,0,0,0,0,0,1,0,0,0,0,0
defile,0,0,0,0,0,0,0,0,0,0,0,3,0
commandant,0,0,0,0,0,0,0,1,0,0,0,0,0
bold,2,0,0,0,0,0,0,0,0,0,0,0,0
elegance,0,0,0,0,0,0,0,1,0,0,0,0,0
brigade,0,0,0,0,0,0,0,2,0,0,0,0,0
aiguillette,0,0,0,0,0,0,0,1,0,0,0,0,0
agitate,0,0,0,0,0,0,0,0,0,0,0,1,0
athwart,0,1,0,0,0,0,0,0,0,0,0,0,0
plume,0,0,0,0,0,0,0,3,0,0,0,0,0
tail,0,0,0,0,0,0,0,1,0,0,0,0,0
spectator,0,0,0,0,0,0,0,2,0,0,0,0,0
mountaineer,0,0,0,0,0,0,0,2,0,0,0,0,0
defender,0,0,0,0,0,0,0,1,0,0,0,0,0
portal,0,0,0,0,0,0,0,1,0,0,0,0,0
stalwart,1,0,0,0,0,0,0,0,0,0,0,0,0
calabrian,1,0,0,0,0,0,0,0,0,0,0,0,0
rever,0,0,0,0,0,0,0,1,0,0,0,0,0
bersaglieri,0,0,0,0,0,0,0,0,0,0,0,0,1
twelfth,1,0,0,0,0,0,0,0,0,0,0,0,0
breach,0,0,0,0,0,0,0,1,0,0,0,0,0
bronzed,1,0,0,0,0,0,0,0,0,0,0,0,0
fluttering,1,0,0,0,0,0,0,0,0,0,0,0,0
piazza,0,0,0,0,0,0,0,1,0,0,0,0,0
blast,0,0,0,0,0,0,0,1,0,0,0,0,0
trumpeting,0,0,0,0,0,0,0,1,0,0,0,0,0
hollow,1,0,0,0,0,0,0,0,0,0,0,0,0
rumble,0,0,0,0,0,0,0,1,0,0,0,0,0
caisson,0,0,0,0,0,0,0,1,0,0,0,0,0
pair,0,0,0,0,0,0,0,1,0,0,0,0,0
fiery,1,0,0,0,0,0,0,0,0,0,0,0,0
yellow,2,0,0,0,0,0,0,0,0,0,0,0,0
lacing,0,0,0,0,0,0,0,1,0,0,0,0,0
brass,0,0,0,0,0,0,0,1,0,0,0,0,0
steel,0,0,0,0,0,0,0,1,0,0,0,0,0
laborious,1,0,0,0,0,0,0,0,0,0,0,0,0
semblance,0,0,0,0,0,0,0,1,0,0,0,0,0
powerful,1,0,0,0,0,0,0,0,0,0,0,0,0
mule,0,0,0,0,0,0,0,1,0,0,0,0,0
helmet,0,0,0,0,0,0,0,1,0,0,0,0,0
glitter,0,0,0,0,0,0,0,0,0,0,0,1,0
pennon,0,0,0,0,0,0,0,1,0,0,0,0,0
neighing,0,0,0,0,0,0,0,1,0,0,0,0,0
grape,0,0,0,0,0,0,0,1,0,0,0,0,0
shot,0,0,0,0,0,0,0,1,0,0,0,0,0
feast,0,0,0,0,0,0,0,1,0,0,0,0,0
picture,0,0,0,0,0,0,0,1,0,0,0,1,0
inundate,0,0,0,0,0,0,0,0,0,0,0,1,0
greeting,0,0,0,0,0,0,0,2,0,0,0,0,0
depth,0,0,0,0,0,0,0,1,0,0,0,0,0
century,0,0,0,0,0,0,0,1,0,0,0,0,0
didst,0,0,0,0,0,0,0,0,0,0,0,1,0
disseminate,0,0,0,0,0,0,0,0,0,0,0,1,0
intellect,0,0,0,0,0,0,0,1,0,0,0,0,0
valiant,2,0,0,0,0,0,0,0,0,0,0,0,0
gallow,0,0,0,0,0,0,0,1,0,0,0,0,0
entirety,0,0,0,0,0,0,0,1,0,0,0,0,0
venerate,0,0,0,0,0,0,0,0,0,0,0,2,0
sublime,3,0,0,0,0,0,0,0,0,0,0,0,0
immortal,1,0,0,0,0,0,0,0,0,0,0,0,0
beloved,3,0,0,0,0,0,0,0,0,0,0,0,0
learned,1,0,0,0,0,0,0,0,0,0,0,0,0
enchanting,1,0,0,0,0,0,0,0,0,0,0,0,0
mighty,1,0,0,0,0,0,0,0,0,0,0,0,0
uniform,1,0,0,0,0,0,0,0,0,0,0,0,0
industrious,2,0,0,0,0,0,0,0,0,0,0,0,0
citizen,0,0,0,0,0,0,0,1,0,0,0,0,0
ennoble,0,0,0,0,0,0,0,0,0,0,0,1,0
ignorance,0,0,0,0,0,0,0,1,0,0,0,0,0
injustice,0,0,0,0,0,0,0,1,0,0,0,0,0
mayest,0,0,0,1,0,0,0,0,0,0,0,0,0
expand,0,0,0,0,0,0,0,0,0,0,0,1,0
majesty,0,0,0,0,0,0,0,1,0,0,0,0,0
humbly,0,0,1,0,0,0,0,0,0,0,0,0,0
ardently,0,0,1,0,0,0,0,0,0,0,0,0,0
blessed,2,0,0,0,0,0,0,0,0,0,0,0,0
springtime,0,0,0,0,0,0,0,1,0,0,0,0,0
watchful,1,0,0,0,0,0,0,0,0,0,0,0,0
separately,0,0,1,0,0,0,0,0,0,0,0,0,0
complain,0,0,0,0,0,0,0,0,0,0,0,1,0
corrupt,0,0,0,0,0,0,0,0,0,0,0,1,0
sand,0,0,0,0,0,0,0,1,0,0,0,0,0
scorch,0,0,0,0,0,0,0,0,0,0,0,1,0
gas,0,0,0,0,0,0,0,1,0,0,0,0,0
drowsiness,0,0,0,0,0,0,0,1,0,0,0,0,0
cheery,2,0,0,0,0,0,0,0,0,0,0,0,0
freshen,0,0,0,0,0,0,0,0,0,0,0,1,0
heated,1,0,0,0,0,0,0,0,0,0,0,0,0
barterer,0,0,0,0,0,0,0,1,0,0,0,0,0
manufacture,0,0,0,0,0,0,0,0,0,0,0,1,0
match,0,0,0,0,0,0,0,1,0,0,0,0,0
apiece,0,0,1,0,0,0,0,0,0,0,0,0,0
wash,0,0,0,0,0,0,0,0,0,0,0,1,0
leaden,1,0,0,0,0,0,0,0,0,0,0,0,0
irritated,1,0,0,0,0,0,0,0,0,0,0,0,0
charcoal,0,0,0,0,0,0,0,1,0,0,0,0,0
faggot,0,0,0,0,0,0,0,1,0,0,0,0,0
waken,0,0,0,0,0,0,0,0,0,0,0,1,0
gently,0,0,1,0,0,0,0,0,0,0,0,0,0
laziness,0,0,0,0,0,0,0,1,0,0,0,0,0
surely,0,0,1,0,0,0,0,0,0,0,0,0,0
solemnly,0,0,1,0,0,0,0,0,0,0,0,0,0
impertinent,1,0,0,0,0,0,0,0,0,0,0,0,0
infallibly,0,0,1,0,0,0,0,0,0,0,0,0,0
constrain,0,0,0,0,0,0,0,0,0,0,0,1,0
punish,0,0,0,0,0,0,0,0,0,0,0,2,0
bitterness,0,0,0,0,0,0,0,2,0,0,0,0,0
obtain,0,0,0,0,0,0,0,0,0,0,0,2,0
forgetfulness,0,0,0,0,0,0,0,1,0,0,0,0,0
refuge,0,0,0,0,0,0,0,2,0,0,0,0,0
serenity,0,0,0,0,0,0,0,2,0,0,0,0,0
coldness,0,0,0,0,0,0,0,1,0,0,0,0,0
disrespect,0,0,0,0,0,0,0,1,0,0,0,0,0
stain,0,0,0,0,0,0,0,0,0,0,0,1,0
ingratitude,0,0,0,0,0,0,0,1,0,0,0,0,0
repay,0,0,0,0,0,0,0,0,0,0,0,1,0
sufficiently,0,0,1,0,0,0,0,0,0,0,0,0,0
expedition,0,0,0,0,0,0,0,1,0,0,0,0,0
peddler,0,0,0,0,0,0,0,1,0,0,0,0,0
sausage,0,0,0,0,0,0,0,2,0,0,0,0,0
leather,0,0,0,0,0,0,0,2,0,0,0,0,0
bottle,0,0,0,0,0,0,0,2,0,0,0,0,0
cup,0,0,0,0,0,0,0,3,0,0,0,0,0
gourd,0,0,0,0,0,0,0,2,0,0,0,0,0
canteen,0,0,0,0,0,0,0,1,0,0,0,0,0
kilogramme,0,0,0,0,0,0,0,1,0,0,0,0,0
loaf,0,0,0,0,0,0,0,1,0,0,0,0,0
shady,1,0,0,0,0,0,0,0,0,0,0,0,0
clay,0,0,0,0,0,0,0,1,0,0,0,0,0
trouser,0,0,0,0,0,0,0,1,0,0,0,0,0
whistle,0,0,0,0,0,0,0,0,0,0,0,2,0
jack,0,0,0,0,0,0,0,1,0,0,0,0,0
fork,0,0,0,0,0,0,0,1,0,0,0,0,0
squirt,0,0,0,0,0,0,0,1,0,0,0,0,0
drip,0,0,0,0,0,0,0,0,0,0,0,1,0
nimble,1,0,0,0,0,0,0,0,0,0,0,0,0
goat,0,0,0,0,0,0,0,1,0,0,0,0,0
momentum,0,0,0,0,0,0,0,1,0,0,0,0,0
slide,0,0,0,0,0,0,0,1,0,0,0,1,0
thorn,0,0,0,0,0,0,0,1,0,0,0,0,0
bush,0,0,0,0,0,0,0,1,0,0,0,0,0
strip,0,0,0,0,0,0,0,1,0,0,0,0,0
dangle,0,0,0,0,0,0,0,0,0,0,0,1,0
salad,0,0,0,0,0,0,0,1,0,0,0,0,0
snail,0,0,0,0,0,0,0,1,0,0,0,0,0
glisten,0,0,0,0,0,0,0,0,0,0,0,1,0
suppose,0,0,0,0,0,0,0,0,0,0,0,1,0
breathless,1,0,0,0,0,0,0,0,0,0,0,0,0
hunger,0,0,0,0,0,0,0,1,0,0,0,0,0
melt,0,0,0,0,0,0,0,0,0,0,0,1,0
theirs,0,0,0,0,0,0,0,0,0,1,0,0,0
zest,0,0,0,0,0,0,0,1,0,0,0,0,0
empty,0,0,0,0,0,0,0,0,0,0,0,1,0
finished,1,0,0,0,0,0,0,0,0,0,0,0,0
professor,0,0,0,0,0,0,0,1,0,0,0,0,0
nonsense,0,0,0,0,0,0,0,1,0,0,0,0,0
flask,0,0,0,0,0,0,0,2,0,0,0,0,0
drank,0,0,0,0,0,0,0,0,0,0,0,1,0
firefly,0,0,0,0,0,0,0,1,0,0,0,0,0
flit,0,0,0,0,0,0,0,0,0,0,0,1,0
graduate,0,0,0,0,0,0,0,1,0,0,0,0,0
occupy,0,0,0,0,0,0,0,0,0,0,0,1,0
male,1,0,0,0,0,0,0,0,0,0,0,0,0
female,1,0,0,0,0,0,0,0,0,0,0,0,0
choral,1,0,0,0,0,0,0,0,0,0,0,0,0
hymn,0,0,0,0,0,0,0,2,0,0,0,0,0
beginning,0,0,0,0,0,0,0,1,0,0,0,0,0
saving,0,0,0,0,0,0,0,1,0,0,0,0,0
diploma,0,0,0,0,0,0,0,3,0,0,0,0,0
drawing,0,0,0,0,0,0,0,3,0,0,0,0,0
goldsmith,0,0,0,0,0,0,0,1,0,0,0,0,0
engraver,0,0,0,0,0,0,0,1,0,0,0,0,0
lithographer,0,0,0,0,0,0,0,1,0,0,0,0,0
commercial,1,0,0,0,0,0,0,0,0,0,0,0,0
workingwoman,0,0,0,0,0,0,0,1,0,0,0,0,0
festal,1,0,0,0,0,0,0,0,0,0,0,0,0
attire,0,0,0,0,0,0,0,1,0,0,0,0,0
artisan,0,0,0,0,0,0,0,2,0,0,0,0,0
embarrassed,1,0,0,0,0,0,0,0,0,0,0,0,0
bootblack,0,0,0,0,0,0,0,1,0,0,0,0,0
working,0,0,0,0,0,0,0,1,0,0,0,0,0
cook,0,0,0,0,0,0,0,1,0,0,0,0,0
sweeper,0,0,0,0,0,0,0,1,0,0,0,0,0
habituate,0,0,0,0,0,0,0,0,0,0,0,1,0
clumsy,1,0,0,0,0,0,0,0,0,0,0,0,0
bald,1,0,0,0,0,0,0,0,0,0,0,0,0
conclusion,0,0,0,0,0,0,0,1,0,0,0,0,0
noiselessly,0,0,1,0,0,0,0,0,0,0,0,0,0
salutation,0,0,0,0,0,0,0,1,0,0,0,0,0
exhibit,0,0,0,0,0,0,0,0,0,0,0,1,0
sap,0,0,0,0,0,0,0,0,0,0,0,1,0
prolong,0,0,0,0,0,0,0,0,0,0,0,1,0
seventeenth,1,0,0,0,0,0,0,0,0,0,0,0,0
certainty,0,0,0,0,0,0,0,1,0,0,0,0,0
hearse,0,0,0,0,0,0,0,5,0,0,0,0,0
converse,0,0,0,0,0,0,0,0,0,0,0,1,0
bygone,1,0,0,0,0,0,0,0,0,0,0,0,0
wreath,0,0,0,0,0,0,0,5,0,0,0,0,0
bouquet,0,0,0,0,0,0,0,1,0,0,0,0,0
acacia,0,0,0,0,0,0,0,1,0,0,0,0,0
livery,0,0,0,0,0,0,0,1,0,0,0,0,0
torch,0,0,0,0,0,0,0,1,0,0,0,0,0
satin,0,0,0,0,0,0,0,1,0,0,0,0,0
sobbing,0,0,0,0,0,0,0,1,0,0,0,0,0
procession,0,0,0,0,0,0,0,1,0,0,0,0,0
nave,0,0,0,0,0,0,0,1,0,0,0,0,0
altar,0,0,0,0,0,0,0,1,0,0,0,0,0
gloomy,1,0,0,0,0,0,0,0,0,0,0,0,0
amen,0,0,0,0,0,0,0,1,0,0,0,0,0
funeral,0,0,0,0,0,0,0,1,0,0,0,0,0
indulgent,1,0,0,0,0,0,0,0,0,0,0,0,0
acquisition,0,0,0,0,0,0,0,1,0,0,0,0,0
prompt,1,0,0,0,0,0,0,0,0,0,0,0,0
stumbling,0,0,0,0,0,0,0,1,0,0,0,0,0
block,0,0,0,0,0,0,0,1,0,0,0,0,0
example,0,0,0,0,0,0,0,1,0,0,0,0,0
whilst,0,0,0,0,0,0,0,0,0,0,1,0,0
wert,0,0,0,0,0,0,0,0,0,0,0,1,0
taste,0,0,0,0,0,0,0,0,0,0,0,1,0
instill,0,0,0,0,0,0,0,0,0,0,0,1,0
port,0,0,0,0,0,0,0,2,0,0,0,0,0
include,0,0,0,0,0,0,0,0,0,0,0,1,0
crew,0,0,0,0,0,0,0,2,0,0,0,0,0
english,1,0,0,0,0,0,0,0,0,0,0,0,0
musician,0,0,0,0,0,0,0,1,0,0,0,0,0
austere,1,0,0,0,0,0,0,0,0,0,0,0,0
sicilian,2,0,0,0,0,0,0,0,0,0,0,0,0
mast,0,0,0,0,0,0,0,4,0,0,0,0,0
cordage,0,0,0,0,0,0,0,2,0,0,0,0,0
valise,0,0,0,0,0,0,0,1,0,0,0,0,0
wavy,1,0,0,0,0,0,0,0,0,0,0,0,0
meanly,0,0,1,0,0,0,0,0,0,0,0,0,0
clad,1,0,0,0,0,0,0,0,0,0,0,0,0
pouch,0,0,0,0,0,0,0,2,0,0,0,0,0
restless,1,0,0,0,0,0,0,0,0,0,0,0,0
biscuit,0,0,0,0,0,0,0,1,0,0,0,0,0
pitch,0,0,0,0,0,0,0,0,0,0,0,2,0
heavily,0,0,2,0,0,0,0,0,0,0,0,0,0
seasickness,0,0,0,0,0,0,0,1,0,0,0,0,0
heed,0,0,0,0,0,0,0,2,0,0,0,0,0
complexion,0,0,0,0,0,0,0,1,0,0,0,0,0
