word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
fund,0,0,0,0,0,0,0,1,0,0,0,0,0
wisdom,0,0,0,0,0,0,0,5,0,0,0,0,0
saying,0,0,0,0,0,0,0,2,0,0,0,0,0
occasional,3,0,0,0,0,0,0,0,0,0,0,0,0
whirr,0,0,0,0,0,0,0,1,0,0,0,0,0
startle,0,0,0,0,0,0,0,0,0,0,0,1,0
frequent,1,0,0,0,0,0,0,0,0,0,0,0,0
warning,0,0,0,0,0,0,0,5,0,0,0,0,0
ugh,0,0,0,0,0,0,4,0,0,0,0,0,0
icy,2,0,0,0,0,0,0,0,0,0,0,0,0
pool,0,0,0,0,0,0,0,10,0,0,0,0,0
subterranean,1,0,0,0,0,0,0,0,0,0,0,0,0
lake,0,0,0,0,0,0,0,35,0,0,0,0,0
unseen,6,0,0,0,0,0,0,0,0,0,0,0,0
wade,0,0,0,0,0,0,0,0,0,0,0,4,0
slimy,6,0,0,0,0,0,0,0,0,0,0,0,0
bulge,0,0,0,0,0,0,0,0,0,0,0,1,0
blind,5,0,0,0,0,0,0,0,0,0,0,2,0
wriggle,0,0,0,0,0,0,0,0,0,0,0,3,0
fish,0,0,0,0,0,0,0,16,0,0,0,0,0
unbeknown,1,0,0,0,0,0,0,0,0,0,0,0,0
sneak,0,0,0,0,0,0,0,0,0,0,0,6,0
widen,0,0,0,0,0,0,0,0,0,0,0,3,0
original,2,0,0,0,0,0,0,0,0,0,0,0,0
owner,0,0,0,0,0,0,0,2,0,0,0,0,0
odd,1,0,0,0,0,0,0,0,0,0,0,0,0
slink,0,0,0,0,0,0,0,0,0,0,0,1,0
boat,0,0,0,0,0,0,0,34,0,0,0,0,0
paddle,0,0,0,0,0,0,0,0,0,0,0,3,0
dangle,0,0,0,0,0,0,0,0,0,0,0,8,0
ripple,0,0,0,0,0,0,0,1,0,0,0,1,0
meat,0,0,0,0,0,0,0,7,0,0,0,0,0
prowl,0,0,0,0,0,0,0,0,0,0,0,2,0
lurk,0,0,0,0,0,0,0,0,0,0,0,3,0
fancy,0,0,0,0,0,0,0,2,0,0,0,3,0
actually,0,0,14,0,0,0,0,0,0,0,0,0,0
island,0,0,0,0,0,0,0,6,0,0,0,0,0
telescope,0,0,0,0,0,0,0,1,0,0,0,0,0
shoot,0,0,0,0,0,0,0,0,0,0,0,15,0
whisper,0,0,0,0,0,0,0,3,0,0,0,16,0
hiss,0,0,0,0,0,0,0,5,0,0,0,21,0
preciousss,0,0,0,0,0,0,0,5,0,0,0,0,0
choice,0,0,0,0,0,0,0,2,0,0,0,0,0
feast,0,0,0,0,0,0,0,14,0,0,0,4,0
tasty,1,0,0,0,0,0,0,0,0,0,0,0,0
gollum,0,0,0,0,0,0,9,1,0,0,0,0,3
swallowing,0,0,0,0,0,0,0,1,0,0,0,0,0
precious,27,0,0,0,0,0,0,6,0,0,0,0,0
thrust,0,0,0,0,0,0,0,0,0,0,0,10,0
is,0,0,0,0,0,0,0,0,0,0,0,3,0
hands,0,0,0,0,0,0,0,2,0,0,0,0,0
praps,0,0,0,0,0,0,0,0,0,0,0,0,2
chat,0,0,0,0,0,0,0,0,0,0,0,1,0
bitsy,0,0,0,0,0,0,0,1,0,0,0,0,0
riddle,0,0,0,0,0,0,0,15,0,0,0,1,0
friendly,4,0,0,0,0,0,0,0,0,0,0,0,0
competition,0,0,0,0,0,0,0,2,0,0,0,0,0
disagree,0,0,0,0,0,0,0,0,0,0,0,2,0
brain,0,0,0,0,0,0,0,1,0,0,0,0,0
thirty,0,0,0,0,0,0,0,0,3,0,0,0,0
eating,0,0,0,0,0,0,0,2,0,0,0,0,0
chestnut,0,0,0,0,0,0,0,3,0,0,0,0,0
voiceless,1,0,0,0,0,0,0,0,0,0,0,0,0
wingless,1,0,0,0,0,0,0,0,0,0,0,0,0
toothless,1,0,0,0,0,0,0,0,0,0,0,0,0
mouthless,1,0,0,0,0,0,0,0,0,0,0,0,0
spot,0,0,0,0,0,0,0,7,0,0,0,1,0
puzzle,0,0,0,0,0,0,0,0,0,0,0,5,0
wretch,0,0,0,0,0,0,0,1,0,0,0,0,0
grandmother,0,0,0,0,0,0,0,3,0,0,0,0,0
sss,0,0,0,0,0,0,3,0,0,0,0,0,0
daisy,0,0,0,0,0,0,0,1,0,0,0,0,0
tire,0,0,0,0,0,0,0,0,0,0,0,4,0
remind,0,0,0,0,0,0,0,0,0,0,0,4,0
sneaky,1,0,0,0,0,0,0,0,0,0,0,0,0
ends,0,0,0,0,0,0,0,0,0,0,0,0,1
unfortunately,0,0,1,0,0,0,0,0,0,0,0,0,0
thinking,0,0,0,0,0,0,0,2,0,0,0,0,0
cap,0,0,0,0,0,0,0,2,0,0,0,0,0
box,0,0,0,0,0,0,0,4,0,0,0,0,0
hinge,0,0,0,0,0,0,0,2,0,0,0,0,0
lid,0,0,0,0,0,0,0,6,0,0,0,0,0
dreadfully,0,0,7,0,0,0,0,0,0,0,0,0,0
poser,0,0,0,0,0,0,0,2,0,0,0,0,0
splutter,0,0,0,0,0,0,0,0,0,0,0,6,0
impatient,4,0,0,0,0,0,0,0,0,0,0,0,0
thieve,0,0,0,0,0,0,0,0,0,0,0,1,0
nest,0,0,0,0,0,0,0,2,0,0,0,1,0
suck,0,0,0,0,0,0,0,0,0,0,0,1,0
eggs,0,0,0,0,0,0,0,2,0,0,0,0,0
death,0,0,0,0,0,0,0,12,0,0,0,0,0
thirsty,5,0,0,0,0,0,0,0,0,0,0,0,0
mail,0,0,0,0,0,0,0,11,0,0,0,0,0
wink,0,0,0,0,0,0,0,0,0,0,0,1,0
pleasure,0,0,0,0,0,0,0,2,0,0,0,0,0
juicy,2,0,0,0,0,0,0,0,0,0,0,0,0
scrumptiously,0,0,1,0,0,0,0,0,0,0,0,0,0
crunchable,1,0,0,0,0,0,0,0,0,0,0,0,0
peer,0,0,0,0,0,0,0,0,0,0,0,10,0
haste,0,0,0,0,0,0,0,9,0,0,0,0,0
webby,1,0,0,0,0,0,0,0,0,0,0,0,0
clammy,2,0,0,0,0,0,0,0,0,0,0,0,0
disappoint,0,0,0,0,0,0,0,0,0,0,0,3,0
beast,0,0,0,0,0,0,0,4,0,0,0,0,0
iron,0,0,0,0,0,0,0,6,0,0,0,0,0
steel,0,0,0,0,0,0,0,7,0,0,0,0,0
grind,0,0,0,0,0,0,0,0,0,0,0,2,0
slay,0,0,0,0,0,0,0,0,0,0,0,8,0
ogre,0,0,0,0,0,0,0,1,0,0,0,0,0
squeal,0,0,0,0,0,0,0,1,0,0,0,0,0
pure,2,0,0,0,0,0,0,0,0,0,0,0,0
uss,0,0,0,0,0,0,0,0,0,1,0,0,0
quesstion,0,0,0,0,0,0,0,0,0,0,0,0,1
preciouss,0,0,0,0,0,0,0,0,0,0,0,0,1
yess,0,0,0,0,0,0,1,0,0,0,0,0,1
yesss,0,0,0,0,0,0,1,0,0,0,0,0,0
jusst,0,0,0,0,0,0,0,0,0,0,0,1,0
poke,0,0,0,0,0,0,0,0,0,0,0,5,0
frightfully,0,0,3,0,0,0,0,0,0,0,0,0,0
pocketse,0,0,0,0,0,0,0,9,0,0,0,0,0
bilbo,0,0,0,0,0,0,0,1,0,0,0,0,0
guessese,0,0,0,0,0,0,0,2,0,0,0,0,0
fishbone,0,0,0,0,0,0,0,1,0,0,0,0,0
shell,0,0,0,0,0,0,0,2,0,0,0,0,0
wing,0,0,0,0,0,0,0,19,0,0,0,0,0
sharpen,0,0,0,0,0,0,0,0,0,0,0,3,0
fang,0,0,0,0,0,0,0,1,0,0,0,0,0
state,0,0,0,0,0,0,0,3,0,0,0,1,0
backwards,0,0,6,0,0,0,0,0,0,0,0,0,0
forwards,0,0,5,0,0,0,0,0,0,0,0,0,0
squirm,0,0,0,0,0,0,0,1,0,0,0,1,0
bold,8,0,0,0,0,0,0,0,0,0,0,0,0
cheerful,3,0,0,0,0,0,0,0,0,0,0,0,0
sacred,1,0,0,0,0,0,0,0,0,0,0,0,0
antiquity,0,0,0,0,0,0,0,1,0,0,0,0,0
promise,0,0,0,0,0,0,0,8,0,0,0,7,0
slide,0,0,0,0,0,0,0,3,0,0,0,4,0
genuine,2,0,0,0,0,0,0,0,0,0,0,0,0
accord,0,0,0,0,0,0,0,0,0,0,0,3,0
law,0,0,0,0,0,0,0,1,0,0,0,0,0
attack,0,0,0,0,0,0,0,3,0,0,0,11,0
baggin,0,0,0,0,0,0,0,4,0,0,0,0,0
hasty,3,0,0,0,0,0,0,0,0,0,0,0,0
oddment,0,0,0,0,0,0,0,2,0,0,0,0,0
birthday,0,0,0,0,0,0,0,5,0,0,0,0,0
present,3,0,0,0,0,0,0,12,0,0,0,0,0
endless,4,0,0,0,0,0,0,0,0,0,0,0,0
invisible,7,0,0,0,0,0,0,0,0,0,0,0,0
gall,0,0,0,0,0,0,0,0,0,0,0,1,0
venture,0,0,0,0,0,0,0,1,0,0,0,7,0
imp,0,0,0,0,0,0,0,1,0,0,0,0,0
useless,3,0,0,0,0,0,0,0,0,0,0,0,0
gloom,0,0,0,0,0,0,0,16,0,0,0,0,0
scrabble,0,0,0,0,0,0,0,0,0,0,0,1,0
vain,8,0,0,0,0,0,0,1,0,0,0,0,0
losst,0,0,0,0,0,0,0,0,0,0,0,0,2
lost,7,0,0,0,0,0,0,0,0,0,0,0,0
unlost,0,0,0,0,0,0,0,0,0,0,0,1,0
utterly,0,0,3,0,0,0,0,0,0,0,0,0,0
pity,0,0,0,0,0,0,0,5,0,0,0,0,0
brood,0,0,0,0,0,0,0,0,0,0,0,3,0
delay,0,0,0,0,0,0,0,2,0,0,0,4,0
sharper,0,0,1,0,0,0,0,0,0,0,0,0,0
alarm,0,0,0,0,0,0,0,1,0,0,0,0,0
suspicion,0,0,0,0,0,0,0,5,0,0,0,0,0
persist,0,0,0,0,0,0,0,0,0,0,0,1,0
swiftly,0,0,9,0,0,0,0,0,0,0,0,0,0
wildly,0,0,3,0,0,0,0,0,0,0,0,0,0
loss,0,0,0,0,0,0,0,4,0,0,0,0,0
madden,0,0,0,0,0,0,0,0,0,0,0,1,0
murder,0,0,0,0,0,0,0,2,0,0,0,1,0
blindly,0,0,2,0,0,0,0,0,0,0,0,0,0
forefinger,0,0,0,0,0,0,0,1,0,0,0,0,0
snag,0,0,0,0,0,0,0,2,0,0,0,0,0
wave,0,0,0,0,0,0,0,2,0,0,0,11,0
palely,0,0,1,0,0,0,0,0,0,0,0,0,0
painfully,0,0,3,0,0,0,0,0,0,0,0,0,0
sheathe,0,0,0,0,0,0,0,0,0,0,0,1,0
faintly,0,0,4,0,0,0,0,0,0,0,0,0,0
cautiously,0,0,2,0,0,0,0,0,0,0,0,0,0
prick,0,0,0,0,0,0,0,0,0,0,0,1,0
gurgle,0,0,0,0,0,0,0,0,0,0,0,2,0
halt,0,0,0,0,0,0,0,1,0,0,0,11,0
flatten,0,0,0,0,0,0,0,0,0,0,0,1,0
noser,0,0,0,0,0,0,0,1,0,0,0,0,0
nosey,1,0,0,0,0,0,0,0,0,0,0,0,0
tricksy,2,0,0,0,0,0,0,0,0,0,0,0,0
goblinse,0,0,0,0,0,0,0,6,0,0,0,0,0
ssss,0,0,0,0,0,0,2,0,0,0,0,0,0
eyes,0,0,0,0,0,0,0,1,0,0,0,0,0
creepsy,1,0,0,0,0,0,0,0,0,0,0,0,0
shamble,0,0,0,0,0,0,0,0,0,0,0,2,0
trip,0,0,0,0,0,0,0,0,0,0,0,2,0
whirl,0,0,0,0,0,0,0,3,0,0,0,3,0
accident,0,0,0,0,0,0,0,3,0,0,0,0,0
flip,0,0,0,0,0,0,0,1,0,0,0,0,0
softly,0,0,3,0,0,0,0,0,0,0,0,0,0
count,0,0,0,0,0,0,0,3,0,0,0,15,0
weepy,1,0,0,0,0,0,0,0,0,0,0,0,0
opening,0,0,0,0,0,0,0,23,0,0,0,0,0
shrink,0,0,0,0,0,0,0,0,0,0,0,1,0
hump,0,0,0,0,0,0,0,0,0,0,0,1,0
sway,0,0,0,0,0,0,0,0,0,0,0,1,0
mouse,0,0,0,0,0,0,0,3,0,0,0,0,0
stiffen,0,0,0,0,0,0,0,0,0,0,0,1,0
menacingly,0,0,1,0,0,0,0,0,0,0,0,0,0
alert,2,0,0,0,0,0,0,1,0,0,0,0,0
hearing,0,0,0,0,0,0,0,2,0,0,0,0,0
crouch,0,0,0,0,0,0,0,0,0,0,0,2,0
splay,0,0,0,0,0,0,0,0,0,0,0,1,0
tense,1,0,0,0,0,0,0,0,0,0,0,0,0
bowstring,0,0,0,0,0,0,0,1,0,0,0,0,0
breathe,0,0,0,0,0,0,0,0,0,0,0,4,0
desperate,7,0,0,0,0,0,0,0,0,0,0,0,0
strength,0,0,0,0,0,0,0,9,0,0,0,0,0
stab,0,0,0,0,0,0,0,1,0,0,0,5,0
foul,2,0,0,0,0,0,0,0,0,0,0,0,0
threaten,0,0,0,0,0,0,0,0,0,0,0,4,0
understanding,0,0,0,0,0,0,0,1,0,0,0,0,0
mix,0,0,0,0,0,0,0,0,0,0,0,3,0
horror,0,0,0,0,0,0,0,4,0,0,0,0,0
unmarked,2,0,0,0,0,0,0,0,0,0,0,0,0
betterment,0,0,0,0,0,0,0,1,0,0,0,0,0
resolve,0,0,0,0,0,0,0,1,0,0,0,2,0
skull,0,0,0,0,0,0,0,3,0,0,0,0,0
throw,0,0,0,0,0,0,0,0,0,0,0,20,0
hissing,0,0,0,0,0,0,0,2,0,0,0,0,0
cursing,0,0,0,0,0,0,0,2,0,0,0,0,0
heel,0,0,0,0,0,0,0,4,0,0,0,0,0
blood,0,0,0,0,0,0,0,3,0,0,0,0,0
curdle,0,0,0,0,0,0,0,0,0,0,0,1,0
hatred,0,0,0,0,0,0,0,3,0,0,0,0,0
despair,0,0,0,0,0,0,0,4,0,0,0,0,0
defeat,0,0,0,0,0,0,0,1,0,0,0,1,0
prey,0,0,0,0,0,0,0,2,0,0,0,0,0
menacing,2,0,0,0,0,0,0,0,0,0,0,0,0
roughly,0,0,1,0,0,0,0,0,0,0,0,0,0
stub,0,0,0,0,0,0,0,0,0,0,0,1,0
jagged,1,0,0,0,0,0,0,0,0,0,0,0,0
orc,0,0,0,0,0,0,0,2,0,0,0,0,0
steeply,0,0,2,0,0,0,0,0,0,0,0,0,0
filter,0,0,0,0,0,0,0,0,0,0,0,1,0
space,0,0,0,0,0,0,0,7,0,0,0,0,0
dazzlingly,0,0,2,0,0,0,0,0,0,0,0,0,0
leak,0,0,0,0,0,0,0,1,0,0,0,0,0
doorway,0,0,0,0,0,0,0,2,0,0,0,0,0
aroused,1,0,0,0,0,0,0,0,0,0,0,0,0
trick,0,0,0,0,0,0,0,3,0,0,0,0,0
pang,0,0,0,0,0,0,0,1,0,0,0,0,0
misery,0,0,0,0,0,0,0,3,0,0,0,1,0
smite,0,0,0,0,0,0,0,0,0,0,0,6,0
vanish,0,0,0,0,0,0,0,0,0,0,0,14,0
delightedly,0,0,2,0,0,0,0,0,0,0,0,0,0
bellow,0,0,0,0,0,0,0,0,0,0,0,1,0
captain,0,0,0,0,0,0,0,9,0,0,0,0,0
rattle,0,0,0,0,0,0,0,0,0,0,0,5,0
swear,0,0,0,0,0,0,0,0,0,0,0,3,0
hither,0,0,3,0,0,0,0,0,0,0,0,0,0
thither,0,0,1,0,0,0,0,0,0,0,0,0,0
outcry,0,0,0,0,0,0,0,1,0,0,0,0,0
disturbance,0,0,0,0,0,0,0,3,0,0,0,0,0
avoid,0,0,0,0,0,0,0,0,0,0,0,2,0
trample,0,0,0,0,0,0,0,0,0,0,0,2,0
buff,0,0,0,0,0,0,0,1,0,0,0,0,0
dodge,0,0,0,0,0,0,0,0,0,0,0,5,0
ajar,1,0,0,0,0,0,0,0,0,0,0,0,0
wedge,0,0,0,0,0,0,0,0,0,0,0,2,0
torn,4,0,0,0,0,0,0,0,0,0,0,0,0
waistcoat,0,0,0,0,0,0,0,6,0,0,0,0,0
goat,0,0,0,0,0,0,0,1,0,0,0,0,0
halloo,0,0,0,0,0,0,0,0,0,0,0,1,0
wobble,0,0,0,0,0,0,0,1,0,0,0,1,0
giddy,2,0,0,0,0,0,0,0,0,0,0,0,0
westwards,0,0,2,0,0,0,0,0,0,0,0,0,0
ridge,0,0,0,0,0,0,0,4,0,0,0,0,0
lowland,0,0,0,0,0,0,0,1,0,0,0,0,0
occasionally,0,0,4,0,0,0,0,0,0,0,0,0,0
heaven,0,0,0,0,0,0,0,7,0,0,0,0,0
exclaim,0,0,0,0,0,0,0,0,0,0,0,3,0
downwards,0,0,7,0,0,0,0,0,0,0,0,0,0
dell,0,0,0,0,0,0,0,4,0,0,0,0,0
level,1,0,0,0,0,0,0,2,0,0,0,1,0
joy,0,0,0,0,0,0,0,9,0,0,0,0,0
debate,0,0,0,0,0,0,0,1,0,0,0,4,0
chap,0,0,0,0,0,0,0,1,0,0,0,0,0
abominable,2,0,0,0,0,0,0,0,0,0,0,0,0
drat,0,0,0,0,0,0,0,0,0,0,0,3,0
hit,0,0,0,0,0,0,0,0,0,0,0,3,0
chop,0,0,0,0,0,0,0,0,0,0,0,2,0
yelp,0,0,0,0,0,0,0,1,0,0,0,3,0
dash,0,0,0,0,0,0,0,0,0,0,0,1,0
helter,0,0,0,0,0,0,0,1,0,0,0,0,0
skelter,0,0,0,0,0,0,0,0,0,0,0,1,0
reputation,0,0,0,0,0,0,0,3,0,0,0,0,0
puzzled,3,0,0,0,0,0,0,0,0,0,0,0,0
servant,1,0,0,0,0,0,0,6,0,0,0,0,0
finding,0,0,0,0,0,0,0,2,0,0,0,0,0
appreciatively,0,0,1,0,0,0,0,0,0,0,0,0,0
cleverness,0,0,0,0,0,0,0,2,0,0,0,0,0
aware,5,0,0,0,0,0,0,0,0,0,0,0,0
presence,0,0,0,0,0,0,0,1,0,0,0,0,0
main,10,0,0,0,0,0,0,0,0,0,0,0,0
travel,0,0,0,0,0,0,0,0,0,0,0,4,0
benighted,1,0,0,0,0,0,0,0,0,0,0,0,0
evidently,0,0,3,0,0,0,0,0,0,0,0,0,0
recently,0,0,1,0,0,0,0,0,0,0,0,0,0
nip,0,0,0,0,0,0,0,0,0,0,0,2,0
ticklish,1,0,0,0,0,0,0,0,0,0,0,0,0
study,0,0,0,0,0,0,0,2,0,0,0,0,0
bewitchment,0,0,0,0,0,0,0,2,0,0,0,0,0
backdoor,0,0,0,0,0,0,0,1,0,0,0,0,0
acquaint,0,0,0,0,0,0,0,0,0,0,0,1,0
doubly,0,0,1,0,0,0,0,0,0,0,0,0,0
rested,1,0,0,0,0,0,0,0,0,0,0,0,0
lengthen,0,0,0,0,0,0,0,0,0,0,0,2,0
footstep,0,0,0,0,0,0,0,3,0,0,0,0,0
steer,0,0,0,0,0,0,0,0,0,0,0,2,0
capture,0,0,0,0,0,0,0,0,0,0,0,6,0
wobbly,3,0,0,0,0,0,0,0,0,0,0,0,0
nicely,0,0,1,0,0,0,0,0,0,0,0,0,0
tighten,0,0,0,0,0,0,0,0,0,0,0,3,0
trudge,0,0,0,0,0,0,0,0,0,0,0,4,0
nut,0,0,0,0,0,0,0,4,0,0,0,0,0
hawthorn,0,0,0,0,0,0,0,1,0,0,0,0,0
berry,0,0,0,0,0,0,0,3,0,0,0,0,0
sorrel,0,0,0,0,0,0,0,1,0,0,0,0,0
strawberry,0,0,0,0,0,0,0,1,0,0,0,0,0
crop,0,0,0,0,0,0,0,0,0,0,0,2,0
turf,0,0,0,0,0,0,0,1,0,0,0,0,0
thyme,0,0,0,0,0,0,0,1,0,0,0,0,0
sage,0,0,0,0,0,0,0,1,0,0,0,0,0
marjoram,0,0,0,0,0,0,0,1,0,0,0,0,0
rockrose,0,0,0,0,0,0,0,1,0,0,0,0,0
fallen,3,0,0,0,0,0,0,0,0,0,0,0,0
landslide,0,0,0,0,0,0,0,1,0,0,0,0,0
rubbish,0,0,0,0,0,0,0,1,0,0,0,0,0
pebble,0,0,0,0,0,0,0,1,0,0,0,0,0
clatter,0,0,0,0,0,0,0,0,0,0,0,1,0
lump,0,0,0,0,0,0,0,1,0,0,0,0,0
bound,0,0,0,0,0,0,0,0,0,0,0,2,0
slab,0,0,0,0,0,0,0,1,0,0,0,0,0
forest,0,0,0,0,0,0,0,78,0,0,0,0,0
onslaught,0,0,0,0,0,0,0,3,0,0,0,0,0
bracken,0,0,0,0,0,0,0,4,0,0,0,0,0
bounce,0,0,0,0,0,0,0,0,0,0,0,1,0
rub,0,0,0,0,0,0,0,0,0,0,0,4,0
bruised,2,0,0,0,0,0,0,0,0,0,0,0,0
damaged,1,0,0,0,0,0,0,0,0,0,0,0,0
top,0,0,0,0,0,0,0,4,0,0,0,0,0
lower,0,0,5,0,0,0,0,0,0,0,0,1,0
limp,0,0,0,0,0,0,0,0,0,0,0,1,0
slant,0,0,0,0,0,0,0,0,0,0,0,3,0
southwards,0,0,2,0,0,0,0,0,0,0,0,0,0
sea,0,0,0,0,0,0,0,7,0,0,0,0,0
frond,0,0,0,0,0,0,0,1,0,0,0,0,0
needle,0,0,0,0,0,0,0,2,0,0,0,0,0
breathing,0,0,0,0,0,0,0,3,0,0,0,0,0
ache,0,0,0,0,0,0,0,0,0,0,0,3,0
clearing,0,0,0,0,0,0,0,5,0,0,0,0,0
imitate,0,0,0,0,0,0,0,0,0,0,0,1,0
border,0,0,0,0,0,0,0,6,0,0,0,0,0
unknown,2,0,0,0,0,0,0,0,0,0,0,0,0
keen,2,0,0,0,0,0,0,0,0,0,0,0,0
proverb,0,0,0,0,0,0,0,2,0,0,0,0,0
frying,0,0,0,0,0,0,0,1,0,0,0,0,0
slender,5,0,0,0,0,0,0,0,0,0,0,0,0
swarm,0,0,0,0,0,0,0,0,0,0,0,3,0
gentleman,0,0,0,0,0,0,0,1,0,0,0,0,0
larch,0,0,0,0,0,0,0,1,0,0,0,0,0
interval,0,0,0,0,0,0,0,1,0,0,0,0,0
spoke,0,0,0,0,0,0,0,1,0,0,0,0,0
fir,0,0,0,0,0,0,0,3,0,0,0,0,0
greenery,0,0,0,0,0,0,0,1,0,0,0,0,0
topmost,2,0,0,0,0,0,0,0,0,0,0,0,0
bough,0,0,0,0,0,0,0,8,0,0,0,0,0
clamber,0,0,0,0,0,0,0,0,0,0,0,2,0
snuffle,0,0,0,0,0,0,0,0,0,0,0,2,0
clamour,0,0,0,0,0,0,0,5,0,0,0,0,0
deed,0,0,0,0,0,0,0,5,0,0,0,0,0
raid,0,0,0,0,0,0,0,4,0,0,0,0,0
cause,0,0,0,0,0,0,0,3,0,0,0,1,0
brave,4,0,0,0,0,0,0,0,0,0,0,0,0
nearest,0,2,0,0,0,0,0,0,0,0,0,0,0
woodman,0,0,0,0,0,0,0,3,0,0,0,0,0
child,0,0,0,0,0,0,0,7,0,0,0,0,0
intention,0,0,0,0,0,0,0,1,0,0,0,0,0
yelping,0,0,0,0,0,0,0,2,0,0,0,0,0
cone,0,0,0,0,0,0,0,1,0,0,0,0,0
alight,0,0,2,0,0,0,0,2,0,0,0,1,0
whiz,0,0,0,0,0,0,0,0,0,0,0,2,0
shaggy,1,0,0,0,0,0,0,0,0,0,0,0,0
fro,0,0,5,0,0,0,0,0,0,0,0,0,0
coloured,1,0,0,0,0,0,0,0,0,0,0,0,0
anger,0,0,0,0,0,0,0,5,0,0,0,0,0
cheer,0,0,0,0,0,0,0,1,0,0,0,11,0
chase,0,0,0,0,0,0,0,0,0,0,0,2,0
uproar,0,0,0,0,0,0,0,2,0,0,0,0,0
tonight,0,0,0,0,0,0,0,9,0,0,0,0,0
moonlight,0,0,0,0,0,0,0,5,0,0,0,0,0
pinnacle,0,0,0,0,0,0,0,2,0,0,0,0,0
eastern,17,0,0,0,0,0,0,0,0,0,0,0,0
eagle,0,0,0,0,0,0,0,27,0,0,0,0,0
unblinking,1,0,0,0,0,0,0,0,0,0,0,0,0
howling,0,0,0,0,0,0,0,1,0,0,0,0,0
glint,0,0,0,0,0,0,0,5,0,0,0,1,0
spear,0,0,0,0,0,0,0,14,0,0,0,0,0
helmet,0,0,0,0,0,0,0,1,0,0,0,0,0
hillside,0,0,0,0,0,0,0,2,0,0,0,0,0
cowardly,1,0,0,0,0,0,0,0,0,0,0,0,0
northern,6,0,0,0,0,0,0,0,0,0,0,0,0
swoop,0,0,0,0,0,0,0,1,0,0,0,8,0
lofty,2,0,0,0,0,0,0,0,0,0,0,0,0
curiosity,0,0,0,0,0,0,0,1,0,0,0,0,0
afoot,3,0,0,0,0,0,0,0,0,0,0,0,0
summon,0,0,0,0,0,0,0,1,0,0,0,2,0
piled,1,0,0,0,0,0,0,0,0,0,0,0,0
maddened,1,0,0,0,0,0,0,0,0,0,0,0,0
shaft,0,0,0,0,0,0,0,4,0,0,0,0,0
stack,0,0,0,0,0,0,0,0,0,0,0,2,0
fern,0,0,0,0,0,0,0,2,0,0,0,0,0
brushwood,0,0,0,0,0,0,0,1,0,0,0,0,0
feed,0,0,0,0,0,0,0,0,0,0,0,6,0
outwards,0,0,2,0,0,0,0,0,0,0,0,0,0
fuel,0,0,0,0,0,0,0,2,0,0,0,0,0
bonfire,0,0,0,0,0,0,0,1,0,0,0,0,0
respectful,1,0,0,0,0,0,0,0,0,0,0,0,0
feather,0,0,0,0,0,0,0,7,0,0,0,0,0
fan,0,0,0,0,0,0,0,0,0,0,0,2,0
fiery,2,0,0,0,0,0,0,0,0,0,0,0,0
stew,0,0,0,0,0,0,0,0,0,0,0,2,0
punish,0,0,0,0,0,0,0,0,0,0,0,1,0
shrivel,0,0,0,0,0,0,0,0,0,0,0,2,0
scorch,0,0,0,0,0,0,0,1,0,0,0,3,0
fizzle,0,0,0,0,0,0,0,0,0,0,0,1,0
hey,0,0,0,0,0,0,3,0,0,0,0,0,0
glaze,0,0,0,0,0,0,0,0,0,0,0,1,0
cinder,0,0,0,0,0,0,0,2,0,0,0,0,0
harri,0,0,0,0,0,0,0,0,0,0,0,0,1
hoy,0,0,0,0,0,0,2,0,0,0,0,0,0
bark,0,0,0,0,0,0,0,2,0,0,0,0,0
splendour,0,0,0,0,0,0,0,3,0,0,0,0,0
hurtle,0,0,0,0,0,0,0,0,0,0,0,4,0
thunderbolt,0,0,0,0,0,0,0,2,0,0,0,0,0
talon,0,0,0,0,0,0,0,3,0,0,0,0,0
gone,1,0,0,0,0,0,0,0,0,0,0,0,0
tumult,0,0,0,0,0,0,0,1,0,0,0,0,0
burning,0,0,0,0,0,0,0,3,0,0,0,0,0
swinge,0,0,0,0,0,0,0,0,0,0,0,4,0
battleground,0,0,0,0,0,0,0,1,0,0,0,0,0
crackle,0,0,0,0,0,0,0,0,0,0,0,1,0
flurry,0,0,0,0,0,0,0,1,0,0,0,1,0
flight,0,0,0,0,0,0,0,5,0,0,0,0,0
cling,0,0,0,0,0,0,0,0,0,0,0,6,0
ankle,0,0,0,0,0,0,0,2,0,0,0,0,0
ladder,0,0,0,0,0,0,0,3,0,0,0,0,0
underneath,0,3,3,0,0,0,0,0,0,0,0,0,0
moonlit,1,0,0,0,0,0,0,0,0,0,0,0,0
sick,11,0,0,0,0,0,0,0,0,0,0,0,0
platform,0,0,0,0,0,0,0,3,0,0,0,0,0
eyrie,0,0,0,0,0,0,0,5,0,0,0,0,0
lest,0,4,0,0,0,0,0,0,0,0,0,0,0
stork,0,0,0,0,0,0,0,1,0,0,0,0,0
anxiously,0,0,3,0,0,0,0,0,0,0,0,0,0
beak,0,0,0,0,0,0,0,1,0,0,0,0,0
trim,0,0,0,0,0,0,0,0,0,0,0,2,0
bid,0,0,0,0,0,0,0,0,0,0,0,13,0
claw,0,0,0,0,0,0,0,3,0,0,0,0,0
messenger,0,0,0,0,0,0,0,15,0,0,0,0,0
precipice,0,0,0,0,0,0,0,3,0,0,0,0,0
